scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
5500,,,1.0,1028.679,539.983,0.45500001311302185,914.852,572.132,0.7429999709129333,835.948,491.905,0.7210000157356262,,,1.0,,,1.0,,,1.0,979.314,492.596,0.5519999861717224,875.7,652.308,0.640999972820282,788.057,667.653,0.3799999952316284
5501,1115.714,500.296,0.7540000081062317,1035.616,555.626,0.5450000166893005,914.966,572.198,0.7329999804496765,875.676,652.229,0.7089999914169312,,,1.0,,,1.0,,,1.0,996.04,492.596,0.4790000021457672,875.7,652.336,0.6690000295639038,788.057,667.755,0.4480000138282776
5502,,,,,,,,,,,,,,,,1106.497,502.21,0.7889999747276306,1028.547,540.008,0.5320000052452087,1059.091,571.95,0.7059999704360962,875.708,652.369,0.6690000295639038,788.057,667.839,0.44999998807907104
5503,1116.249,501.215,0.8140000104904175,1028.725,540.103,0.5759999752044678,908.494,572.308,0.7670000195503235,835.809,491.929,0.7129999995231628,924.27,476.813,0.46299999952316284,,,,,,,,,,,,,,,
5504,,,,,,,,,,,,,,,,1106.557,501.595,0.8360000252723694,1003.812,540.669,0.5429999828338623,914.843,571.875,0.7080000042915344,875.711,652.286,0.652999997138977,796.062,668.228,0.42399999499320984
5505,,,1.0,,,1.0,908.432,500.34,0.5730000138282776,835.847,491.643,0.7080000042915344,876.446,372.242,0.5699999928474426,1106.635,501.595,0.8059999942779541,1003.925,540.669,0.5699999928474426,914.914,571.875,0.7289999723434448,875.711,652.286,0.6320000290870667,796.098,668.248,0.41600000858306885
5506,,,1.0,,,1.0,948.352,500.559,0.5509999990463257,835.869,491.744,0.6990000009536743,876.446,372.268,0.48500001430511475,1116.216,501.907,0.7630000114440918,1011.513,547.933,0.5740000009536743,914.914,571.915,0.7369999885559082,875.711,652.286,0.6320000290870667,,,1.0
5507,,,1.0,1003.937,476.543,0.578000009059906,955.899,500.573,0.7799999713897705,835.869,491.771,0.7020000219345093,876.476,372.277,0.574999988079071,1116.216,501.956,0.7549999952316284,1011.425,547.933,0.1120000034570694,914.843,571.915,0.6240000128746033,875.699,652.273,0.6309999823570251,796.117,668.231,0.4169999957084656
5508,1106.8,500.648,0.7289999723434448,1044.133,547.82,0.125,955.708,500.573,0.5839999914169312,835.847,491.771,0.7139999866485596,900.035,475.39,0.5740000009536743,,,1.0,1011.425,547.937,0.5720000267028809,914.737,572.102,0.7850000262260437,875.691,652.273,0.6460000276565552,796.151,668.28,0.42800000309944153
5509,,,1.0,,,1.0,948.352,500.888,0.609000027179718,835.827,491.786,0.7129999995231628,900.035,484.03,0.49799999594688416,1115.425,492.227,0.75,1011.513,547.942,0.5910000205039978,914.737,572.102,0.7450000047683716,875.671,652.273,0.652999997138977,,,1.0
5510,1106.83,492.13,0.7350000143051147,1004.023,476.218,0.12099999934434891,948.352,500.888,0.6259999871253967,835.806,491.786,0.7059999704360962,900.703,484.249,0.527999997138977,,,1.0,1011.513,548.247,0.5849999785423279,914.737,572.102,0.7379999756813049,875.671,652.274,0.6639999747276306,,,1.0
5511,1107.315,492.207,0.7789999842643738,1004.041,548.16,0.5899999737739563,908.538,572.375,0.7870000004768372,835.721,491.786,0.699999988079071,,,1.0,,,1.0,,,1.0,955.72,500.535,0.6510000228881836,875.671,652.279,0.6620000004768372,796.039,668.034,0.4259999990463257
5512,1107.315,500.323,0.7760000228881836,1004.223,548.166,0.5830000042915344,908.472,572.392,0.7919999957084656,835.71,491.685,0.6840000152587891,,,1.0,,,1.0,1036.247,476.04,0.16699999570846558,955.72,500.451,0.6919999718666077,875.669,652.279,0.6240000128746033,796.073,668.034,0.41600000858306885
5513,1107.315,501.046,0.7889999747276306,1004.223,548.166,0.5910000205039978,908.472,572.392,0.7990000247955322,835.71,491.685,0.6710000038146973,,,1.0,,,1.0,1036.247,476.194,0.1509999930858612,955.72,500.451,0.6589999794960022,875.66,652.274,0.6269999742507935,796.079,668.08,0.4189999997615814
5514,1107.315,501.13,0.7670000195503235,1011.836,548.16,0.6029999852180481,908.472,572.392,0.8050000071525574,835.721,491.685,0.6779999732971191,,,1.0,,,1.0,1036.247,476.305,0.25999999046325684,955.718,500.535,0.6990000009536743,868.192,652.016,0.6269999742507935,803.896,668.08,0.42800000309944153
5515,1116.325,501.219,0.7260000109672546,1043.856,476.371,0.2709999978542328,955.723,500.423,0.7009999752044678,859.721,651.92,0.6179999709129333,796.592,660.382,0.4399999976158142,,,1.0,1011.432,547.998,0.5899999737739563,908.468,572.367,0.8040000200271606,835.468,491.822,0.671999990940094,,,1.0
5516,1116.462,501.219,0.7329999804496765,1052.45,476.194,0.1850000023841858,955.746,500.1,0.6809999942779541,859.727,651.986,0.6200000047683716,804.024,660.533,0.4009999930858612,,,1.0,1011.348,548.171,0.6019999980926514,908.444,572.382,0.8029999732971191,835.447,491.813,0.6610000133514404,,,1.0
5517,1116.71,501.472,0.765999972820282,1052.464,476.194,0.3240000009536743,955.755,500.1,0.7990000247955322,867.997,652.105,0.6449999809265137,,,1.0,,,1.0,1011.001,548.397,0.6039999723434448,908.444,572.412,0.8109999895095825,835.388,491.805,0.6389999985694885,899.554,484.703,0.4269999861717224
5518,1117.024,501.543,0.7720000147819519,1075.712,476.371,0.4620000123977661,956.218,500.1,0.8190000057220459,867.997,652.122,0.6639999747276306,,,1.0,,,1.0,1011.001,548.397,0.5479999780654907,908.459,572.426,0.8109999895095825,835.388,491.805,0.6669999957084656,899.554,484.703,0.4099999964237213
5519,,,,,,,,,,,,,,,,,,1.0,1010.991,548.415,0.5709999799728394,908.459,572.426,0.8080000281333923,835.388,491.793,0.6779999732971191,899.554,484.703,0.37599998712539673
5520,,,,,,,,,,,,,,,,1116.03,491.895,0.6809999942779541,996.289,555.283,0.5820000171661377,908.448,572.425,0.8069999814033508,835.466,491.705,0.7379999756813049,876.457,379.738,0.5379999876022339
5521,,,,,,,,,,,,,,,,,,1.0,996.159,555.404,0.4819999933242798,908.448,572.425,0.8119999766349792,835.498,491.691,0.7360000014305115,876.457,379.738,0.5230000019073486
5522,,,,,,,,,,,,,,,,,,1.0,996.159,555.404,0.47200000286102295,908.446,572.425,0.8159999847412109,835.503,491.691,0.7350000143051147,876.456,379.738,0.5270000100135803
5523,,,,,,,,,,,,,,,,,,1.0,996.159,555.404,0.5299999713897705,908.446,572.412,0.8199999928474426,835.503,491.701,0.7329999804496765,876.457,379.747,0.5260000228881836
5524,,,,,,,,,,,,,,,,979.587,492.062,0.4970000088214874,1011.387,548.158,0.5320000052452087,908.448,572.425,0.824999988079071,835.507,491.705,0.7319999933242798,876.459,379.758,0.5320000052452087
5525,,,,,,,,,,,,,,,,,,1.0,1011.387,548.158,0.609000027179718,908.496,572.437,0.8270000219345093,835.515,491.736,0.7289999723434448,876.459,379.758,0.531000018119812
5526,,,,,,,,,,,,,,,,1083.933,475.871,0.718999981880188,1011.387,548.127,0.5770000219345093,908.595,572.536,0.8309999704360962,835.546,491.821,0.7160000205039978,876.455,379.758,0.5299999713897705
5527,,,,,,,,,,,,,,,,1092.417,476.248,0.5649999976158142,1003.741,548.066,0.5680000185966492,908.622,572.536,0.8130000233650208,835.546,491.862,0.7039999961853027,876.374,379.74,0.5379999876022339
5528,,,,,,,,,,,,,,,,1092.417,476.248,0.6629999876022339,1003.721,548.02,0.5220000147819519,908.693,572.574,0.8109999895095825,835.546,491.902,0.699999988079071,876.357,379.725,0.5429999828338623
5529,,,,,,,,,,,,,,,,1092.417,476.248,0.8180000185966492,1003.721,548.066,0.5860000252723694,908.7,572.574,0.8109999895095825,835.411,499.599,0.7329999804496765,876.224,379.718,0.5559999942779541
5530,,,1.0,,,1.0,915.2,483.888,0.5709999799728394,868.071,651.867,0.6119999885559082,780.183,668.21,0.38499999046325684,1099.708,476.56,0.8169999718666077,1003.741,548.066,0.5199999809265137,908.693,572.574,0.7960000038146973,835.357,499.64,0.7390000224113464,876.224,379.718,0.5559999942779541
5531,1092.384,460.782,0.781000018119812,995.484,548.644,0.593999981880188,972.079,484.945,0.734000027179718,868.089,651.941,0.593999981880188,780.183,668.258,0.3869999945163727,,,1.0,,,1.0,908.622,572.595,0.5440000295639038,835.349,499.818,0.7300000190734863,876.224,379.718,0.5580000281333923
5532,,,1.0,,,1.0,972.137,485.052,0.46299999952316284,868.1,651.948,0.5839999914169312,780.192,668.281,0.38999998569488525,1092.584,460.617,0.7950000166893005,987.99,548.22,0.625,907.651,579.023,0.8309999704360962,835.349,499.95,0.7319999933242798,876.224,379.718,0.5569999814033508
5533,,,1.0,,,1.0,972.137,485.052,0.5640000104904175,868.1,651.966,0.5870000123977661,780.185,668.281,0.3930000066757202,1093.052,460.648,0.7379999756813049,994.988,548.22,0.6340000033378601,907.584,579.026,0.8479999899864197,835.349,500.199,0.7319999933242798,876.224,379.718,0.5600000023841858
5534,,,1.0,,,1.0,972.363,485.052,0.5289999842643738,868.108,651.966,0.5720000267028809,780.183,668.282,0.3930000066757202,,,1.0,994.988,548.22,0.5460000038146973,907.584,579.108,0.8420000076293945,835.837,508.096,0.6819999814033508,876.092,379.695,0.5569999814033508
5535,,,1.0,,,1.0,972.363,492.05,0.5460000038146973,868.108,651.948,0.5849999785423279,780.168,668.282,0.3889999985694885,1090.465,452.178,0.6800000071525574,994.988,548.191,0.5879999995231628,907.584,579.108,0.8410000205039978,835.837,508.12,0.6930000185966492,876.082,379.683,0.5450000166893005
5536,,,1.0,,,1.0,972.363,492.08,0.578000009059906,868.108,651.94,0.5889999866485596,780.148,668.282,0.39500001072883606,1090.517,452.178,0.7480000257492065,994.988,548.173,0.578000009059906,907.618,579.114,0.8479999899864197,835.837,508.195,0.6990000009536743,868.186,379.433,0.5370000004768372
5537,,,1.0,,,1.0,972.363,492.095,0.5329999923706055,868.033,651.913,0.5989999771118164,780.148,668.283,0.39899998903274536,1090.567,452.178,0.7440000176429749,995.03,548.173,0.6060000061988831,907.618,579.306,0.8450000286102295,835.836,508.195,0.7039999961853027,868.186,379.43,0.5370000004768372
5538,,,1.0,,,1.0,972.348,492.102,0.5590000152587891,868.033,651.885,0.6010000109672546,780.148,668.283,0.4009999930858612,1090.567,452.178,0.7250000238418579,995.165,548.136,0.593999981880188,907.618,579.306,0.8450000286102295,835.826,508.195,0.7080000042915344,868.186,379.416,0.5339999794960022
5539,,,1.0,,,1.0,972.332,492.103,0.5730000138282776,868.033,651.885,0.6019999980926514,780.149,668.285,0.4000000059604645,1090.579,452.178,0.7200000286102295,995.169,548.136,0.5899999737739563,907.627,579.306,0.8479999899864197,835.813,508.191,0.7089999914169312,868.186,379.363,0.531000018119812
5540,,,1.0,,,1.0,972.256,492.121,0.6050000190734863,868.207,651.882,0.6209999918937683,780.149,668.283,0.4399999976158142,1090.85,452.491,0.7009999752044678,995.169,547.971,0.6119999885559082,907.652,579.363,0.859000027179718,835.709,508.191,0.7120000123977661,868.186,379.358,0.5649999976158142
5541,,,1.0,,,1.0,972.256,492.129,0.6309999823570251,868.207,651.867,0.6230000257492065,780.155,668.283,0.4390000104904175,,,1.0,995.165,547.965,0.5789999961853027,907.652,579.341,0.859000027179718,835.709,508.191,0.7110000252723694,868.186,379.358,0.550000011920929
5542,,,1.0,,,1.0,972.256,492.131,0.5950000286102295,868.207,651.867,0.6259999871253967,780.155,668.255,0.4410000145435333,,,1.0,995.171,547.963,0.5649999976158142,907.693,579.341,0.8560000061988831,835.709,508.224,0.7099999785423279,868.172,379.358,0.5519999861717224
5543,,,1.0,,,1.0,972.29,492.132,0.6110000014305115,868.188,651.87,0.6299999952316284,780.132,668.244,0.4449999928474426,,,1.0,995.171,547.965,0.5540000200271606,907.66,579.363,0.8610000014305115,835.718,508.242,0.7120000123977661,868.121,379.378,0.5590000152587891
5544,,,1.0,,,1.0,972.29,492.135,0.6119999885559082,868.187,651.87,0.6269999742507935,780.129,668.236,0.44699999690055847,,,1.0,995.238,547.971,0.5419999957084656,907.66,579.363,0.8569999933242798,835.718,508.242,0.7120000123977661,868.112,379.399,0.5590000152587891
5545,,,1.0,,,1.0,972.29,492.132,0.6430000066757202,868.182,651.882,0.6299999952316284,780.123,668.236,0.4440000057220459,,,1.0,995.318,547.963,0.5559999942779541,907.658,579.341,0.8619999885559082,835.72,508.242,0.7139999866485596,868.107,379.421,0.5550000071525574
5546,,,1.0,,,1.0,972.289,492.132,0.6430000066757202,868.182,651.898,0.6290000081062317,780.123,668.236,0.4440000057220459,1060.155,452.911,0.7689999938011169,995.39,547.963,0.546999990940094,907.658,579.34,0.8640000224113464,835.72,508.227,0.7149999737739563,868.095,379.424,0.5550000071525574
5547,,,1.0,,,1.0,972.289,491.91,0.5950000286102295,868.182,651.903,0.6320000290870667,780.119,668.236,0.4440000057220459,1060.155,452.911,0.8370000123977661,995.426,547.987,0.5979999899864197,907.622,579.324,0.8650000095367432,835.718,508.226,0.7139999866485596,868.089,379.424,0.5540000200271606
5548,,,1.0,,,1.0,972.289,491.91,0.48399999737739563,868.187,651.908,0.6309999823570251,780.123,668.238,0.4440000057220459,1060.155,452.911,0.746999979019165,995.445,547.925,0.6380000114440918,907.622,579.324,0.8650000095367432,835.714,508.226,0.7139999866485596,868.089,379.424,0.5509999990463257
5549,,,1.0,,,1.0,1148.948,491.91,0.5580000281333923,868.203,651.943,0.6349999904632568,780.123,668.239,0.45100000500679016,1060.155,453.735,0.8420000076293945,995.488,547.925,0.6679999828338623,907.621,579.307,0.8659999966621399,835.68,508.226,0.7170000076293945,868.089,379.424,0.5519999861717224
5550,,,,,,,,,,,,,,,,1044.363,452.523,0.6620000004768372,995.488,547.915,0.6420000195503235,907.617,579.307,0.8629999756813049,835.672,508.226,0.7160000205039978,868.089,379.413,0.5490000247955322
5551,,,,,,,,,,,,,,,,1042.937,437.539,0.7540000081062317,995.708,547.915,0.6480000019073486,907.617,579.324,0.8730000257492065,835.534,508.226,0.671999990940094,868.089,379.413,0.5709999799728394
5552,,,,,,,,,,,,,,,,1042.937,437.539,0.7390000224113464,995.715,547.915,0.6589999794960022,907.617,579.339,0.8650000095367432,835.534,508.226,0.6110000014305115,868.123,379.413,0.597000002861023
5553,,,,,,,,,,,,,,,,1084.052,459.899,0.8349999785423279,995.766,547.935,0.5929999947547913,907.617,579.339,0.8659999966621399,835.534,515.752,0.5979999899864197,,,1.0
5554,1042.215,444.647,0.7279999852180481,994.767,531.679,0.609000027179718,907.651,436.725,0.8669999837875366,867.963,652.054,0.578000009059906,787.848,667.972,0.4390000104904175,,,,,,,,,,,,,,,
5555,1044.8,452.093,0.718999981880188,994.914,531.688,0.6520000100135803,907.658,579.551,0.8740000128746033,867.963,652.054,0.5870000123977661,796.149,668.222,0.4259999990463257,,,,,,,,,,,,,,,
5556,,,1.0,,,1.0,907.677,579.664,0.3889999985694885,867.963,652.054,0.5910000205039978,796.186,668.272,0.42899999022483826,,,,,,,,,,,,,,,
5557,1058.62,451.972,0.640999972820282,996.56,523.5,0.6869999766349792,907.677,579.709,0.8569999933242798,867.963,652.103,0.6000000238418579,,,1.0,,,,,,,,,,,,,,,
5558,1058.627,452.142,0.6100000143051147,997.143,523.793,0.6880000233650208,907.805,579.709,0.8600000143051147,867.963,643.649,0.5889999866485596,,,1.0,,,,,,,,,,,,,,,
5559,1058.695,467.558,0.7300000190734863,1003.267,532.269,0.6639999747276306,907.677,579.709,0.8659999966621399,827.765,507.966,0.5419999957084656,803.865,395.774,0.42500001192092896,,,,,,,,,,,,,,,
5560,,,1.0,,,1.0,907.671,579.446,0.382999986410141,827.765,507.962,0.6240000128746033,804.162,395.774,0.42100000381469727,,,,,,,,,,,,,,,
5561,1131.719,475.692,0.6079999804496765,996.571,548.073,0.5680000185966492,907.542,579.446,0.8790000081062317,868.024,643.649,0.5920000076293945,804.162,660.446,0.5230000019073486,,,,,,,,,,,,,,,
5562,,,1.0,996.583,555.554,0.6140000224113464,907.542,579.349,0.8759999871253967,883.951,643.649,0.5960000157356262,804.162,660.538,0.5099999904632568,,,,,,,,,,,,,,,
5563,,,1.0,1003.709,555.605,0.6039999723434448,907.542,579.349,0.8880000114440918,883.95,644.351,0.5519999861717224,804.141,660.682,0.4410000145435333,,,,,,,,,,,,,,,
5564,,,1.0,,,1.0,979.649,492.445,0.335999995470047,883.951,652.118,0.5699999928474426,804.138,660.688,0.4399999976158142,,,,,,,,,,,,,,,
5565,,,1.0,,,1.0,979.808,492.445,0.3499999940395355,883.978,652.12,0.5849999785423279,804.138,660.701,0.43700000643730164,,,1.0,996.604,555.49,0.5809999704360962,907.527,579.05,0.8889999985694885,827.907,523.819,0.6460000276565552,,,1.0
5566,,,1.0,,,1.0,980.055,492.445,0.42500001192092896,883.978,652.154,0.574999988079071,804.141,660.701,0.4399999976158142,,,1.0,996.604,555.666,0.6119999885559082,907.694,579.147,0.8379999995231628,827.907,523.867,0.625,,,1.0
5567,,,,,,,,,,,,,,,,1091.095,438.12,0.8080000281333923,996.604,555.717,0.597000002861023,907.748,579.44,0.8259999752044678,827.907,523.894,0.6190000176429749,,,1.0
5568,,,,,,,,,,,,,,,,1091.312,468.696,0.8069999814033508,996.47,555.717,0.6359999775886536,914.676,579.147,0.871999979019165,827.313,531.56,0.6190000176429749,860.661,395.869,0.5419999957084656
5569,,,,,,,,,,,,,,,,,,1.0,996.47,555.666,0.628000020980835,914.658,579.44,0.8709999918937683,827.313,531.56,0.6190000176429749,,,1.0
5570,,,,,,,,,,,,,,,,1051.946,411.885,0.8009999990463257,996.47,555.596,0.6069999933242798,914.658,579.629,0.8230000138282776,827.313,531.598,0.625,,,1.0
5571,,,,,,,,,,,,,,,,1052.015,411.885,0.7850000262260437,1011.498,539.626,0.5419999957084656,914.992,588.448,0.7979999780654907,836.087,547.325,0.6159999966621399,852.244,403.889,0.46399998664855957
5572,,,,,,,,,,,,,,,,1052.053,420.94,0.8349999785423279,1011.498,532.753,0.6079999804496765,915.144,588.504,0.8190000057220459,836.129,547.356,0.6420000195503235,852.244,403.889,0.4560000002384186
5573,,,,,,,,,,,,,,,,1052.053,420.94,0.8050000071525574,1011.498,531.717,0.5569999814033508,915.158,588.556,0.8009999990463257,836.162,547.359,0.6389999985694885,852.251,403.925,0.4569999873638153
5574,,,,,,,,,,,,,,,,1052.053,420.94,0.781000018119812,996.322,531.717,0.6159999966621399,915.205,588.563,0.7960000038146973,836.162,547.402,0.6370000243186951,852.328,403.954,0.4620000123977661
5575,,,,,,,,,,,,,,,,1058.409,428.675,0.7519999742507935,996.322,531.657,0.6320000290870667,915.208,588.563,0.8059999942779541,836.265,555.707,0.6240000128746033,,,1.0
5576,,,,,,,,,,,,,,,,1058.409,444.856,0.6299999952316284,995.234,531.762,0.6570000052452087,915.224,588.565,0.7770000100135803,836.312,556.008,0.6470000147819519,,,1.0
5577,,,,,,,,,,,,,,,,1060.49,452.588,0.7490000128746033,994.702,531.762,0.7350000143051147,915.233,588.628,0.7770000100135803,836.312,556.052,0.6359999775886536,,,1.0
5578,,,,,,,,,,,,,,,,1076.45,460.902,0.6769999861717224,994.702,531.762,0.753000020980835,915.277,588.759,0.7990000247955322,836.303,556.124,0.6290000081062317,,,1.0
5579,,,,,,,,,,,,,,,,1108.106,467.105,0.7360000014305115,995.238,531.764,0.7360000014305115,915.278,588.759,0.8080000281333923,836.303,556.18,0.6349999904632568,,,1.0
5580,,,,,,,,,,,,,,,,1116.55,468.835,0.7760000228881836,995.238,531.943,0.6629999876022339,915.278,588.759,0.7879999876022339,836.296,556.221,0.6359999775886536,851.903,403.431,0.4659999907016754
5581,,,,,,,,,,,,,,,,1121.983,484.496,0.6039999723434448,995.446,532.445,0.7329999804496765,915.277,588.693,0.7850000262260437,836.286,556.307,0.6299999952316284,851.926,403.504,0.4740000069141388
5582,,,,,,,,,,,,,,,,,,1.0,995.564,540.378,0.5899999737739563,915.078,588.677,0.7910000085830688,836.078,556.336,0.6299999952316284,851.978,403.511,0.4690000116825104
5583,,,,,,,,,,,,,,,,988.204,475.436,0.5619999766349792,995.564,548.38,0.4749999940395355,915.078,588.677,0.7549999952316284,836.078,556.336,0.6439999938011169,852.03,403.523,0.4580000042915344
5584,,,,,,,,,,,,,,,,995.195,484.477,0.5600000023841858,1003.857,548.584,0.5350000262260437,915.078,588.677,0.7580000162124634,836.078,564.019,0.628000020980835,,,1.0
5585,,,1.0,988.027,539.733,0.5519999861717224,908.723,587.957,0.8339999914169312,835.538,563.799,0.628000020980835,,,1.0,,,,,,,,,,,,,,,
5586,,,1.0,988.027,547.449,0.5649999976158142,908.723,588.029,0.8320000171661377,835.764,563.81,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
5587,1051.84,460.784,0.718999981880188,995.159,548.033,0.5059999823570251,908.728,588.068,0.8370000123977661,835.775,564.034,0.6439999938011169,852.084,403.596,0.453000009059906,,,,,,,,,,,,,,,
5588,1067.974,468.038,0.6600000262260437,995.229,548.139,0.49300000071525574,908.744,588.113,0.828000009059906,835.896,572.02,0.6700000166893005,852.084,403.596,0.4569999873638153,,,,,,,,,,,,,,,
5589,1076.307,468.987,0.718999981880188,995.229,548.139,0.5580000281333923,915.175,594.713,0.7910000085830688,835.896,572.169,0.7049999833106995,852.084,403.596,0.4580000042915344,,,,,,,,,,,,,,,
5590,1083.836,476.009,0.5789999961853027,995.229,548.139,0.609000027179718,915.27,594.713,0.7950000166893005,835.896,572.194,0.7129999995231628,852.036,403.596,0.4699999988079071,,,,,,,,,,,,,,,
5591,1083.836,476.154,0.5989999771118164,1003.971,540.735,0.5329999923706055,915.313,594.748,0.7960000038146973,835.893,572.194,0.7110000252723694,852.036,403.603,0.46399998664855957,,,,,,,,,,,,,,,
5592,1083.836,483.952,0.640999972820282,1003.971,540.735,0.5809999704360962,915.326,594.748,0.7879999876022339,835.893,572.169,0.7089999914169312,852.021,403.603,0.4659999907016754,,,,,,,,,,,,,,,
