scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
8515,1235.989,668.388,0.6710000038146973,1131.536,602.94,0.6489999890327454,1052.496,540.598,0.8569999933242798,1004.052,467.272,0.48100000619888306,,,1.0,,,1.0,907.748,452.723,0.5239999890327454,956.677,428.647,0.3479999899864197,802.913,628.509,0.550000011920929,,,1.0
8516,1235.968,668.398,0.6769999861717224,1131.537,602.939,0.6499999761581421,1052.499,540.597,0.8569999933242798,1004.052,467.272,0.4790000021457672,,,1.0,,,1.0,907.748,452.723,0.5199999809265137,956.667,428.634,0.3540000021457672,802.913,628.51,0.5519999861717224,,,1.0
8517,1235.956,668.4,0.6840000152587891,1131.538,602.929,0.652999997138977,1052.5,540.595,0.8569999933242798,1004.052,467.274,0.47999998927116394,,,1.0,,,1.0,907.679,452.707,0.5090000033378601,956.677,428.634,0.4169999957084656,802.908,628.504,0.5529999732971191,,,1.0
8518,1235.953,668.402,0.6850000023841858,1131.537,602.929,0.652999997138977,1052.5,540.595,0.8569999933242798,1004.052,467.381,0.47999998927116394,,,1.0,,,1.0,907.663,452.642,0.5099999904632568,956.667,428.91,0.4449999928474426,802.907,628.517,0.5529999732971191,,,1.0
8519,1235.939,668.402,0.6880000233650208,1131.536,602.929,0.652999997138977,1052.502,540.595,0.8569999933242798,1004.052,467.381,0.48500001430511475,,,1.0,,,1.0,907.655,452.624,0.5059999823570251,867.876,532.92,0.546999990940094,802.903,628.521,0.5519999861717224,,,1.0
8520,1235.771,668.428,0.6320000290870667,1124.893,603.457,0.6639999747276306,1052.546,540.593,0.8569999933242798,1003.913,467.381,0.4399999976158142,,,1.0,,,1.0,900.711,452.599,0.5429999828338623,867.876,532.92,0.4699999988079071,802.889,628.524,0.5519999861717224,,,1.0
8521,1227.13,668.428,0.6200000047683716,1124.827,603.457,0.6639999747276306,1052.546,540.55,0.8560000061988831,1003.913,467.355,0.45100000500679016,,,1.0,,,1.0,900.687,452.601,0.5479999780654907,867.876,532.953,0.4909999966621399,802.889,628.524,0.5569999814033508,,,1.0
8522,1219.535,668.402,0.6290000081062317,1124.713,603.457,0.6589999794960022,1052.547,540.548,0.8569999933242798,1003.913,467.355,0.45100000500679016,,,1.0,,,1.0,900.687,452.6,0.5479999780654907,867.876,532.953,0.4909999966621399,802.889,628.524,0.5569999814033508,,,1.0
8523,1203.82,660.684,0.6190000176429749,1124.542,603.357,0.6489999890327454,1052.547,540.546,0.8560000061988831,1003.913,467.355,0.45100000500679016,,,1.0,,,1.0,900.687,452.6,0.5490000247955322,867.876,532.953,0.48899999260902405,802.889,628.524,0.5569999814033508,,,1.0
8524,1196.727,660.907,0.6690000295639038,1124.468,603.313,0.6439999938011169,1052.547,540.545,0.8560000061988831,1003.913,467.355,0.45100000500679016,,,1.0,,,1.0,900.687,452.6,0.5490000247955322,867.876,532.951,0.4880000054836273,802.889,628.522,0.5569999814033508,,,1.0
8525,1196.563,660.736,0.5799999833106995,1123.935,596.728,0.6380000114440918,1052.547,540.544,0.8560000061988831,1003.913,467.355,0.45100000500679016,,,1.0,,,1.0,900.687,452.6,0.5490000247955322,867.876,532.951,0.4880000054836273,802.89,628.522,0.5569999814033508,,,1.0
8526,1196.563,660.729,0.5789999961853027,1123.918,596.725,0.6399999856948853,1052.547,540.544,0.8560000061988831,1003.913,467.362,0.4480000138282776,,,1.0,,,1.0,900.687,452.6,0.5450000166893005,867.876,532.947,0.4880000054836273,802.898,628.522,0.5550000071525574,,,1.0
8527,1196.563,660.729,0.5860000252723694,1123.918,596.725,0.6399999856948853,1052.547,540.544,0.8560000061988831,1003.894,467.38,0.44699999690055847,,,1.0,,,1.0,907.436,452.429,0.5249999761581421,867.876,532.939,0.4869999885559082,802.899,628.522,0.5550000071525574,,,1.0
8528,1196.563,660.729,0.578000009059906,1123.918,596.728,0.6399999856948853,1052.548,540.544,0.8560000061988831,1003.894,467.38,0.44699999690055847,,,1.0,,,1.0,907.436,452.429,0.5289999842643738,867.881,532.931,0.4830000102519989,802.9,628.536,0.5540000200271606,,,1.0
8529,1196.48,660.57,0.5649999976158142,1124.425,603.304,0.6430000066757202,1052.548,540.544,0.8560000061988831,1003.894,467.382,0.4519999921321869,,,1.0,,,1.0,907.436,452.429,0.5389999747276306,867.881,532.927,0.48399999737739563,802.9,628.536,0.5540000200271606,,,1.0
8530,1196.443,660.542,0.5669999718666077,1124.433,603.309,0.6420000195503235,1052.548,540.545,0.8560000061988831,1003.901,467.385,0.4490000009536743,,,1.0,,,1.0,907.427,452.434,0.5429999828338623,867.881,532.921,0.47999998927116394,802.9,628.545,0.5580000281333923,,,1.0
8531,1196.443,660.542,0.578000009059906,1124.433,603.318,0.6430000066757202,1052.543,540.547,0.8560000061988831,1011.036,476.062,0.492000013589859,,,1.0,,,1.0,900.696,452.605,0.5580000281333923,963.025,428.378,0.578000009059906,802.9,628.545,0.5580000281333923,,,1.0
8532,1196.443,660.542,0.5740000009536743,1124.446,603.329,0.6439999938011169,1052.543,540.547,0.8560000061988831,1011.046,476.062,0.45100000500679016,,,1.0,,,1.0,900.696,452.605,0.5440000295639038,963.025,428.248,0.5989999771118164,802.916,628.545,0.5600000023841858,,,1.0
8533,1196.484,660.555,0.5619999766349792,1124.57,603.362,0.640999972820282,1052.543,540.547,0.8560000061988831,1011.046,476.062,0.492000013589859,,,1.0,,,1.0,900.696,452.605,0.5479999780654907,963.025,428.248,0.6110000014305115,802.916,628.544,0.5590000152587891,,,1.0
8534,1196.484,660.577,0.5680000185966492,1124.57,603.362,0.6420000195503235,1052.55,540.543,0.8569999933242798,1011.046,476.056,0.5049999952316284,,,1.0,,,1.0,907.21,452.53,0.531000018119812,962.949,428.248,0.5609999895095825,802.916,628.525,0.5590000152587891,,,1.0
8535,1196.484,660.577,0.5669999718666077,1124.57,603.362,0.6420000195503235,1052.56,540.54,0.8569999933242798,1003.924,467.29,0.4659999907016754,,,1.0,,,1.0,907.264,452.522,0.5220000147819519,956.737,428.39,0.5009999871253967,802.913,628.525,0.5580000281333923,,,1.0
8536,1196.477,660.74,0.5659999847412109,1124.559,603.362,0.6399999856948853,1052.563,540.538,0.8569999933242798,1003.914,467.275,0.4830000102519989,,,1.0,,,1.0,907.277,452.522,0.5550000071525574,956.737,532.885,0.46299999952316284,802.913,628.525,0.5580000281333923,,,1.0
8537,1196.468,660.765,0.5649999976158142,1124.559,603.359,0.6399999856948853,1052.563,540.537,0.8569999933242798,1003.911,467.258,0.4779999852180481,,,1.0,,,1.0,907.277,452.53,0.5519999861717224,956.737,532.886,0.4620000123977661,802.913,628.525,0.5580000281333923,,,1.0
8538,1196.373,660.765,0.5799999833106995,1124.558,603.35,0.6389999985694885,1052.563,540.537,0.8569999933242798,1003.905,467.275,0.48899999260902405,,,1.0,,,,,,,,,,,,,,,
8539,1196.373,660.88,0.5770000219345093,1124.556,603.35,0.6389999985694885,1052.562,540.537,0.8569999933242798,1003.903,467.258,0.48899999260902405,,,1.0,,,,,,,,,,,,,,,
8540,1196.373,660.889,0.6430000066757202,1124.504,603.35,0.5899999737739563,1052.551,540.366,0.8579999804496765,1003.761,467.256,0.5350000262260437,,,1.0,,,,,,,,,,,,,,,
8541,1211.037,675.788,0.6610000133514404,1124.504,603.353,0.5879999995231628,1052.55,540.366,0.859000027179718,1003.761,467.255,0.5419999957084656,,,1.0,,,1.0,900.464,459.57,0.593999981880188,867.741,532.931,0.4269999861717224,796.835,628.543,0.597000002861023,,,1.0
8542,1211.087,684.067,0.6700000166893005,1124.504,603.353,0.5929999947547913,1052.55,540.366,0.859000027179718,1003.761,467.248,0.5529999732971191,,,1.0,,,1.0,900.473,459.57,0.5849999785423279,867.761,532.98,0.3799999952316284,796.845,628.551,0.5950000286102295,,,1.0
8543,1211.412,692.863,0.7149999737739563,1124.504,603.353,0.5740000009536743,1052.55,540.366,0.859000027179718,1003.763,467.248,0.5529999732971191,,,1.0,,,1.0,900.475,459.576,0.5820000171661377,867.761,532.98,0.3540000021457672,796.846,628.555,0.5950000286102295,,,1.0
8544,1211.412,693.016,0.7120000123977661,1124.504,603.348,0.6179999709129333,1052.551,540.366,0.859000027179718,1003.764,467.255,0.5519999861717224,,,1.0,,,1.0,900.477,459.576,0.5830000042915344,867.761,532.98,0.3529999852180481,796.846,628.555,0.5950000286102295,,,1.0
8545,1211.087,700.087,0.7749999761581421,1124.606,603.134,0.6259999871253967,1052.569,540.361,0.859000027179718,1003.783,467.261,0.5529999732971191,,,1.0,932.123,411.19,0.13899999856948853,907.963,459.842,0.5329999923706055,867.765,532.974,0.3529999852180481,796.846,628.555,0.5950000286102295,,,1.0
8546,1211.087,700.111,0.7409999966621399,1131.528,603.134,0.609000027179718,1052.569,540.361,0.8600000143051147,1003.783,467.263,0.5550000071525574,,,1.0,932.131,411.23,0.16300000250339508,907.963,459.842,0.5379999876022339,867.768,532.974,0.35499998927116394,796.846,628.555,0.5950000286102295,,,1.0
8547,1203.501,700.111,0.7789999842643738,1124.466,603.043,0.5989999771118164,1052.569,540.36,0.8600000143051147,1003.783,467.264,0.5540000200271606,,,1.0,932.132,411.23,0.164000004529953,907.963,459.842,0.5370000004768372,867.768,532.974,0.35499998927116394,796.848,628.551,0.5950000286102295,,,1.0
8548,1203.441,700.737,0.7900000214576721,1124.536,603.161,0.6060000061988831,1052.573,540.361,0.8600000143051147,1003.787,467.266,0.5569999814033508,,,1.0,932.236,411.434,0.14499999582767487,907.712,452.945,0.5130000114440918,867.768,532.981,0.3569999933242798,796.848,628.551,0.5950000286102295,,,1.0
8549,1194.596,708.429,0.4659999907016754,1131.577,603.161,0.6190000176429749,1052.573,540.365,0.8610000014305115,1003.787,467.267,0.5569999814033508,,,1.0,,,1.0,907.712,452.945,0.5130000114440918,867.768,532.981,0.3569999933242798,796.848,628.551,0.5950000286102295,,,1.0
8550,1186.815,709.102,0.7889999747276306,1124.536,603.161,0.6179999709129333,1052.576,540.375,0.8610000014305115,1003.783,467.275,0.5590000152587891,,,1.0,932.129,411.588,0.17900000512599945,907.695,452.945,0.49799999594688416,867.75,532.981,0.35899999737739563,796.847,628.549,0.5950000286102295,,,1.0
8551,1186.564,709.154,0.8040000200271606,1123.753,596.956,0.6129999756813049,1052.588,540.378,0.8610000014305115,1003.783,467.294,0.5440000295639038,,,1.0,932.137,412.08,0.48100000619888306,900.264,459.645,0.578000009059906,867.749,532.956,0.3529999852180481,796.847,628.549,0.5950000286102295,,,1.0
8552,1186.564,709.154,0.8730000257492065,1123.753,596.957,0.6349999904632568,1052.588,540.378,0.8619999885559082,1003.789,467.3,0.5450000166893005,,,1.0,932.206,412.102,0.4620000123977661,900.264,459.69,0.5839999914169312,867.749,532.956,0.3529999852180481,796.847,628.549,0.5950000286102295,,,1.0
8553,1186.564,709.102,0.7979999780654907,1123.718,596.956,0.6629999876022339,1052.651,540.421,0.8569999933242798,1003.789,476.059,0.5400000214576721,,,1.0,932.206,412.108,0.4259999990463257,900.264,459.708,0.5839999914169312,867.75,532.956,0.3540000021457672,796.847,628.551,0.5950000286102295,,,1.0
8554,1186.564,708.638,0.3889999985694885,1123.718,596.956,0.6669999957084656,1058.546,541.501,0.8320000171661377,1012.482,484.025,0.5649999976158142,,,1.0,,,,,,,,,,,,,,,
8555,1186.514,708.638,0.703000009059906,1123.753,596.957,0.6930000185966492,1058.584,541.501,0.8370000123977661,1012.762,484.165,0.5329999923706055,,,1.0,956.031,427.98,0.7900000214576721,892.293,459.994,0.5709999799728394,867.715,533.038,0.3440000116825104,796.838,628.562,0.5960000157356262,,,1.0
8556,1186.514,708.638,0.7440000176429749,1124.342,603.279,0.6729999780654907,1058.584,541.514,0.8360000252723694,1012.84,484.936,0.4429999887943268,,,1.0,956.24,436.542,0.7450000047683716,892.393,460.145,0.6200000047683716,867.731,533.096,0.34299999475479126,796.84,628.565,0.5960000157356262,,,1.0
8557,1186.514,716.016,0.7870000004768372,1124.342,603.279,0.6549999713897705,1058.584,541.501,0.8360000252723694,1020.169,491.99,0.39800000190734863,,,1.0,,,,,,,,,,,,,,,
8558,1179.584,716.838,0.7820000052452087,1124.415,603.279,0.6230000257492065,1058.584,541.501,0.8349999785423279,1020.177,491.99,0.4659999907016754,,,1.0,978.907,436.977,0.800000011920929,899.732,453.473,0.6269999742507935,867.504,524.811,0.49900001287460327,796.838,628.243,0.5950000286102295,,,1.0
8559,1171.576,716.896,0.7919999957084656,1131.481,603.279,0.6480000019073486,1058.584,541.514,0.8309999704360962,1020.169,491.871,0.4399999976158142,,,1.0,987.953,437.138,0.7459999918937683,899.973,459.411,0.6610000133514404,867.523,524.823,0.6330000162124634,796.877,628.243,0.5860000252723694,,,1.0
8560,1171.421,716.896,0.7570000290870667,1131.609,596.358,0.5509999990463257,1059.338,547.072,0.8140000104904175,1020.135,491.858,0.46299999952316284,,,1.0,994.355,437.178,0.7639999985694885,907.447,459.97,0.6079999804496765,867.526,524.823,0.7149999737739563,802.553,628.285,0.5260000228881836,,,1.0
8561,1171.138,717.077,0.8539999723434448,1131.609,596.274,0.531000018119812,1059.494,547.182,0.8149999976158142,1020.135,491.871,0.5049999952316284,,,1.0,994.355,437.603,0.800000011920929,907.733,459.951,0.6489999890327454,867.523,524.811,0.7310000061988831,802.678,628.243,0.5289999842643738,,,1.0
8562,1170.796,717.123,0.847000002861023,1131.661,596.053,0.5740000009536743,1059.526,547.182,0.8119999766349792,1020.126,491.871,0.5379999876022339,,,1.0,994.355,437.603,0.8040000200271606,907.733,459.951,0.6600000262260437,867.523,524.568,0.6639999747276306,802.681,628.177,0.503000020980835,,,1.0
8563,1170.796,724.278,0.828000009059906,1131.995,596.053,0.5669999718666077,1059.545,547.182,0.8109999895095825,1020.12,491.946,0.5619999766349792,,,1.0,993.595,437.603,0.8700000047683716,907.733,459.97,0.6470000147819519,867.526,524.568,0.6840000152587891,820.119,619.84,0.5350000262260437,,,1.0
8564,1170.796,725.591,0.8360000252723694,1131.688,596.053,0.5320000052452087,1059.559,547.158,0.8100000023841858,1020.104,491.949,0.5239999890327454,,,1.0,988.63,437.023,0.8460000157356262,900.102,460.009,0.6190000176429749,867.592,524.568,0.6850000023841858,820.177,619.822,0.5360000133514404,867.771,693.065,0.45100000500679016
8565,,,1.0,1131.995,596.408,0.5709999799728394,1059.559,547.128,0.8119999766349792,1020.104,491.966,0.5450000166893005,,,1.0,979.573,436.168,0.8349999785423279,900.1,460.019,0.6200000047683716,867.652,524.616,0.7059999704360962,820.177,619.813,0.5389999747276306,867.774,693.065,0.45100000500679016
8566,1114.553,731.642,0.8420000076293945,1139.923,603.568,0.6000000238418579,1059.573,547.115,0.8119999766349792,1020.051,491.995,0.5450000166893005,,,1.0,979.336,429.164,0.7919999957084656,899.979,460.035,0.625,867.655,524.691,0.7160000205039978,820.18,619.799,0.5429999828338623,867.774,693.065,0.45100000500679016
8567,1114.553,732.702,0.7239999771118164,1139.923,603.614,0.6150000095367432,1059.865,547.043,0.8140000104904175,1019.977,492.018,0.5569999814033508,,,1.0,979.096,429.164,0.7919999957084656,899.968,460.069,0.6269999742507935,867.673,524.691,0.7229999899864197,820.18,619.772,0.5379999876022339,,,1.0
8568,1114.553,740.799,0.8450000286102295,1139.599,603.577,0.5640000104904175,1059.999,547.03,0.8100000023841858,1019.968,492.032,0.5569999814033508,,,1.0,979.021,429.149,0.8130000233650208,899.968,460.072,0.625,867.668,524.691,0.7179999947547913,820.139,619.766,0.5419999957084656,,,1.0
8569,1114.31,740.839,0.871999979019165,1139.599,604.145,0.527999997138977,1059.999,546.978,0.796999990940094,1019.945,492.032,0.5450000166893005,,,1.0,979.0,429.149,0.8040000200271606,899.968,460.072,0.6209999918937683,867.67,524.691,0.7200000286102295,820.013,619.726,0.5419999957084656,,,1.0
8570,1114.31,740.839,0.8769999742507935,1132.206,604.145,0.5609999895095825,1059.999,546.909,0.7960000038146973,1019.941,492.02,0.5550000071525574,,,1.0,978.916,429.149,0.7940000295639038,899.901,460.091,0.6259999871253967,867.67,524.68,0.7210000157356262,820.013,619.715,0.5429999828338623,,,1.0
8571,1114.31,740.799,0.875,1132.203,604.145,0.5139999985694885,1060.009,546.808,0.8029999732971191,1019.903,492.035,0.5799999833106995,,,1.0,972.38,427.975,0.8090000152587891,899.787,460.103,0.6029999852180481,867.668,524.68,0.7250000238418579,820.011,619.715,0.5429999828338623,,,1.0
8572,1115.799,731.899,0.8360000252723694,1132.183,604.14,0.4970000088214874,1059.991,546.485,0.8029999732971191,1019.903,492.035,0.6039999723434448,,,1.0,972.246,427.867,0.8009999990463257,899.786,460.141,0.5929999947547913,867.658,524.691,0.7250000238418579,820.011,619.715,0.5429999828338623,,,1.0
8573,1115.799,731.878,0.8370000123977661,1132.196,604.14,0.48399999737739563,1059.991,546.468,0.800000011920929,1019.903,492.07,0.5889999866485596,,,1.0,972.216,427.78,0.8029999732971191,899.503,460.141,0.5709999799728394,867.645,524.703,0.7260000109672546,819.811,619.748,0.5529999732971191,,,1.0
8574,1115.885,731.849,0.8450000286102295,1132.196,604.14,0.4909999966621399,1059.991,546.438,0.7979999780654907,1019.906,492.075,0.5879999995231628,,,1.0,972.208,422.093,0.7990000247955322,899.503,460.236,0.5630000233650208,867.644,524.703,0.7269999980926514,819.811,619.765,0.5519999861717224,,,1.0
8575,1116.12,731.841,0.871999979019165,1132.171,604.168,0.4699999988079071,1060.006,546.437,0.7990000247955322,1019.918,492.083,0.5879999995231628,,,1.0,972.206,422.065,0.8009999990463257,899.503,460.265,0.5809999704360962,867.644,524.703,0.722000002861023,819.811,619.765,0.550000011920929,,,1.0
8576,1130.866,731.672,0.8190000057220459,1132.102,604.135,0.48899999260902405,1059.991,546.37,0.8019999861717224,1019.925,492.1,0.597000002861023,,,1.0,972.114,421.943,0.7979999780654907,899.644,460.283,0.5559999942779541,867.642,524.69,0.7229999899864197,819.811,619.77,0.5509999990463257,,,1.0
8577,1131.26,725.162,0.8119999766349792,1132.073,604.135,0.5339999794960022,1060.006,546.327,0.8019999861717224,1019.926,492.101,0.593999981880188,,,1.0,972.062,421.943,0.8080000281333923,899.644,460.283,0.5440000295639038,867.554,524.628,0.6949999928474426,819.848,619.774,0.550000011920929,,,1.0
8578,1138.129,725.162,0.8330000042915344,1131.162,604.035,0.5370000004768372,1060.006,546.321,0.8019999861717224,1019.926,492.101,0.5849999785423279,,,1.0,972.062,421.82,0.8130000233650208,899.651,460.283,0.5419999957084656,867.552,524.626,0.6940000057220459,819.848,619.775,0.550000011920929,,,1.0
8579,1146.489,725.146,0.8050000071525574,1131.089,603.933,0.5789999961853027,1059.991,546.32,0.8009999990463257,1019.925,492.1,0.5820000171661377,,,1.0,972.062,421.858,0.8119999766349792,899.651,460.265,0.5410000085830688,867.547,524.625,0.6940000057220459,819.848,619.775,0.550000011920929,,,1.0
8580,1146.545,724.719,0.847000002861023,1122.996,596.055,0.6499999761581421,1059.312,541.517,0.8379999995231628,1019.896,491.992,0.5989999771118164,,,1.0,972.278,421.936,0.8109999895095825,899.996,459.581,0.5379999876022339,867.552,524.625,0.6460000276565552,802.488,627.995,0.5920000076293945,,,1.0
8581,1148.084,716.825,0.7480000257492065,1122.996,596.055,0.6349999904632568,1059.307,541.502,0.8420000076293945,1019.893,491.987,0.5979999899864197,,,1.0,972.287,421.936,0.8090000152587891,899.996,459.56,0.5450000166893005,867.554,524.626,0.6510000228881836,802.488,628.004,0.5950000286102295,,,1.0
8582,1171.407,715.865,0.7350000143051147,1122.996,596.055,0.6779999732971191,1059.3,541.502,0.8379999995231628,1019.893,491.984,0.5950000286102295,,,1.0,972.291,421.936,0.8130000233650208,899.996,459.56,0.5440000295639038,868.488,532.391,0.621999979019165,802.488,628.009,0.5950000286102295,,,1.0
8583,1187.618,708.756,0.7179999947547913,1123.039,596.142,0.6570000052452087,1059.3,541.479,0.8320000171661377,1019.893,491.976,0.5979999899864197,,,1.0,972.3,422.028,0.8119999766349792,899.996,459.56,0.5410000085830688,868.489,532.391,0.621999979019165,802.488,628.009,0.5950000286102295,,,1.0
8584,1187.916,699.839,0.7179999947547913,1123.039,596.196,0.6759999990463257,1059.307,541.461,0.8410000205039978,1019.898,491.975,0.5960000157356262,,,1.0,972.641,427.587,0.8190000057220459,899.996,459.553,0.5419999957084656,868.491,532.391,0.621999979019165,802.488,628.009,0.5950000286102295,,,1.0
8585,1188.317,668.363,0.6930000185966492,1123.039,596.347,0.6660000085830688,1059.312,541.453,0.8389999866485596,1019.923,491.965,0.5870000123977661,,,1.0,979.38,428.536,0.8259999752044678,900.046,459.55,0.5519999861717224,868.492,532.384,0.621999979019165,802.488,628.009,0.5950000286102295,,,1.0
8586,1188.053,668.322,0.6480000019073486,1122.942,596.65,0.6679999828338623,1059.313,541.412,0.8379999995231628,1019.923,491.965,0.5820000171661377,,,1.0,979.528,428.551,0.8240000009536743,900.09,459.537,0.5609999895095825,868.495,532.378,0.621999979019165,802.488,628.009,0.5950000286102295,,,1.0
8587,1188.053,668.247,0.6000000238418579,1122.883,596.65,0.6729999780654907,1059.32,541.409,0.8379999995231628,1019.923,491.963,0.5830000042915344,,,1.0,979.582,428.615,0.824999988079071,900.094,459.53,0.5550000071525574,868.495,532.378,0.621999979019165,802.488,628.009,0.5950000286102295,,,1.0
