scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
7185,,,1.0,828.039,476.014,0.6650000214576721,899.432,428.666,0.6439999938011169,876.51,372.008,0.6959999799728394,780.497,403.934,0.4909999966621399,,,1.0,755.48,595.926,0.6880000233650208,683.475,612.442,0.8169999718666077,715.807,523.725,0.6909999847412109,,,1.0
7186,,,1.0,828.039,476.011,0.6669999957084656,899.432,428.666,0.6470000147819519,876.51,372.008,0.6949999928474426,780.497,403.934,0.4909999966621399,,,1.0,755.476,595.984,0.6909999847412109,683.47,612.443,0.8159999847412109,715.807,523.723,0.6909999847412109,,,1.0
7187,,,1.0,828.038,475.997,0.6710000038146973,899.434,428.661,0.6460000276565552,876.51,372.008,0.6949999928474426,780.497,403.934,0.4909999966621399,,,1.0,755.395,596.067,0.6819999814033508,683.475,612.457,0.8149999976158142,715.806,523.723,0.6880000233650208,,,1.0
7188,788.158,563.411,0.6439999938011169,828.039,475.983,0.6729999780654907,899.434,428.641,0.640999972820282,876.536,372.005,0.6959999799728394,780.496,403.934,0.49000000953674316,,,1.0,755.3,596.164,0.5659999847412109,683.475,612.457,0.8149999976158142,715.803,523.723,0.6899999976158142,,,1.0
7189,788.793,572.117,0.734000027179718,828.043,475.983,0.6759999990463257,899.434,428.639,0.6399999856948853,876.537,372.005,0.6959999799728394,780.496,403.934,0.49000000953674316,,,1.0,755.3,596.164,0.574999988079071,683.476,612.457,0.8149999976158142,715.803,523.723,0.6940000057220459,,,1.0
7190,,,1.0,828.112,475.983,0.6759999990463257,899.434,428.639,0.6420000195503235,876.537,372.005,0.6959999799728394,780.496,403.934,0.48899999260902405,,,1.0,755.284,596.186,0.6639999747276306,683.472,612.452,0.8159999847412109,715.803,523.723,0.6959999799728394,,,1.0
7191,,,1.0,828.112,475.97,0.6710000038146973,899.434,428.641,0.6420000195503235,876.536,372.006,0.6959999799728394,780.497,403.94,0.4909999966621399,,,1.0,755.284,596.216,0.6729999780654907,683.476,612.436,0.8159999847412109,715.809,523.725,0.6930000185966492,,,1.0
7192,,,1.0,828.121,475.99,0.6710000038146973,899.434,428.641,0.6430000066757202,876.536,372.006,0.6959999799728394,780.497,403.94,0.4909999966621399,,,1.0,755.284,596.216,0.6669999957084656,683.477,612.436,0.8159999847412109,715.81,523.725,0.6919999718666077,,,1.0
7193,,,1.0,828.128,475.995,0.6819999814033508,899.433,428.641,0.6430000066757202,876.536,372.006,0.6949999928474426,780.498,403.94,0.49000000953674316,,,1.0,755.284,596.167,0.6520000100135803,683.477,612.436,0.8169999718666077,715.82,523.725,0.6919999718666077,,,1.0
7194,,,1.0,828.137,475.998,0.6610000133514404,899.351,428.641,0.6290000081062317,876.528,372.03,0.6949999928474426,780.504,403.941,0.492000013589859,,,1.0,755.284,596.167,0.6470000147819519,683.478,612.442,0.8169999718666077,715.822,523.721,0.6899999976158142,,,1.0
7195,,,1.0,828.137,475.999,0.6650000214576721,899.256,428.631,0.6399999856948853,876.522,372.03,0.6959999799728394,780.504,403.941,0.492000013589859,,,1.0,755.292,596.159,0.6420000195503235,683.48,612.442,0.8169999718666077,715.822,523.719,0.6909999847412109,,,1.0
7196,,,1.0,828.139,475.999,0.6679999828338623,899.221,428.628,0.6520000100135803,876.522,372.03,0.6970000267028809,780.504,403.941,0.492000013589859,,,1.0,755.292,596.074,0.6309999823570251,683.478,612.445,0.8169999718666077,715.823,523.717,0.6909999847412109,,,1.0
7197,,,1.0,828.139,475.999,0.6700000166893005,899.22,428.628,0.6520000100135803,876.522,372.03,0.6970000267028809,780.503,403.941,0.4909999966621399,,,1.0,755.292,595.668,0.6620000004768372,683.478,612.447,0.8169999718666077,715.823,523.686,0.6919999718666077,,,1.0
7198,,,1.0,828.139,476.049,0.6850000023841858,899.218,428.628,0.6499999761581421,876.51,372.016,0.6990000009536743,780.498,403.941,0.48899999260902405,,,1.0,748.196,595.668,0.6499999761581421,683.478,612.458,0.8180000185966492,715.822,523.686,0.6930000185966492,,,1.0
7199,,,1.0,828.123,476.053,0.6710000038146973,899.216,428.628,0.6510000228881836,876.51,372.016,0.6990000009536743,780.496,403.942,0.49000000953674316,,,1.0,748.196,588.233,0.6420000195503235,683.49,612.489,0.8169999718666077,715.813,523.686,0.6880000233650208,,,1.0
7200,,,1.0,826.99,483.859,0.6620000004768372,898.86,428.759,0.6859999895095825,876.348,371.986,0.6790000200271606,772.035,411.767,0.41499999165534973,,,1.0,748.196,588.233,0.6290000081062317,690.909,620.53,0.7210000157356262,715.483,531.448,0.675000011920929,,,1.0
7201,,,1.0,826.99,483.859,0.6460000276565552,898.86,428.76,0.6890000104904175,876.254,371.982,0.6710000038146973,772.035,411.768,0.4259999990463257,,,1.0,748.394,588.233,0.675000011920929,690.938,620.566,0.7269999980926514,715.477,531.452,0.671999990940094,,,1.0
7202,795.406,580.708,0.5590000152587891,826.99,483.859,0.621999979019165,898.86,428.76,0.6880000233650208,876.244,371.982,0.6700000166893005,772.035,411.769,0.4259999990463257,,,1.0,748.404,588.265,0.6650000214576721,690.941,620.571,0.7260000109672546,715.477,531.454,0.671999990940094,,,1.0
7203,,,1.0,826.99,483.85,0.621999979019165,898.86,428.76,0.6869999766349792,876.244,371.982,0.6700000166893005,772.036,411.769,0.42500001192092896,,,1.0,748.408,588.264,0.6600000262260437,690.947,620.586,0.7300000190734863,715.473,531.456,0.671999990940094,,,1.0
7204,,,1.0,826.99,483.85,0.6129999756813049,898.86,428.761,0.6869999766349792,876.244,371.982,0.6700000166893005,772.036,411.769,0.42500001192092896,,,1.0,748.423,588.264,0.6520000100135803,690.948,620.587,0.7310000061988831,715.473,531.457,0.6729999780654907,,,1.0
7205,,,1.0,826.983,483.85,0.6110000014305115,898.86,428.762,0.6880000233650208,876.244,371.982,0.6700000166893005,772.037,411.769,0.42399999499320984,,,1.0,748.423,588.244,0.6539999842643738,690.948,620.587,0.7319999933242798,715.468,531.457,0.6729999780654907,,,1.0
7206,,,1.0,819.73,484.581,0.6269999742507935,898.86,428.762,0.6880000233650208,876.244,371.982,0.6700000166893005,772.037,411.769,0.42399999499320984,,,1.0,748.427,588.244,0.6570000052452087,690.947,620.587,0.7319999933242798,715.468,531.457,0.6729999780654907,,,1.0
7207,,,1.0,819.727,484.6,0.6269999742507935,898.86,428.762,0.6880000233650208,876.244,371.982,0.6700000166893005,772.037,411.769,0.42399999499320984,,,1.0,748.424,588.229,0.6629999876022339,690.947,620.587,0.7319999933242798,715.451,531.457,0.671999990940094,,,1.0
7208,,,1.0,819.719,484.608,0.6309999823570251,898.86,428.762,0.6880000233650208,876.244,371.982,0.6700000166893005,772.037,411.77,0.42399999499320984,,,1.0,748.423,588.229,0.6660000085830688,690.945,620.587,0.7310000061988831,715.451,531.457,0.6740000247955322,,,1.0
7209,,,1.0,819.719,484.614,0.6309999823570251,898.86,428.762,0.6880000233650208,876.244,371.982,0.6700000166893005,772.037,411.77,0.42399999499320984,,,1.0,748.424,588.229,0.6629999876022339,690.943,620.584,0.7300000190734863,715.451,531.451,0.6740000247955322,,,1.0
7210,,,1.0,819.719,484.614,0.6299999952316284,898.86,428.762,0.6880000233650208,876.244,371.982,0.6700000166893005,772.036,411.771,0.42500001192092896,,,1.0,748.427,588.296,0.6639999747276306,690.943,620.584,0.7289999723434448,715.451,531.45,0.6729999780654907,,,1.0
7211,,,1.0,819.721,484.608,0.6320000290870667,898.86,428.763,0.6880000233650208,876.244,371.982,0.6700000166893005,772.036,411.771,0.42500001192092896,,,1.0,748.441,588.296,0.656000018119812,690.943,620.584,0.7300000190734863,715.451,531.45,0.6740000247955322,,,1.0
7212,,,1.0,819.721,484.619,0.6100000143051147,898.86,428.763,0.6880000233650208,876.244,371.982,0.6700000166893005,772.036,411.771,0.4259999990463257,,,1.0,748.454,588.307,0.6600000262260437,690.939,620.584,0.7300000190734863,715.45,531.45,0.6729999780654907,,,1.0
7213,,,1.0,819.721,484.622,0.6140000224113464,898.86,428.762,0.6880000233650208,876.243,371.982,0.6700000166893005,772.036,411.772,0.42500001192092896,,,1.0,748.461,588.307,0.6589999794960022,690.939,620.586,0.7300000190734863,715.412,531.45,0.6769999861717224,,,1.0
7214,,,1.0,819.653,484.707,0.6470000147819519,898.86,428.759,0.6880000233650208,876.243,371.982,0.6690000295639038,772.036,411.772,0.42500001192092896,,,1.0,748.468,588.341,0.6510000228881836,690.938,620.586,0.7300000190734863,715.409,531.455,0.6790000200271606,,,1.0
7215,,,1.0,819.653,484.707,0.6460000276565552,898.86,428.759,0.6880000233650208,876.243,371.982,0.6690000295639038,772.036,411.771,0.42500001192092896,,,1.0,748.476,588.348,0.6470000147819519,690.927,620.586,0.7289999723434448,715.402,531.455,0.6830000281333923,,,1.0
7216,,,1.0,819.653,484.707,0.6449999809265137,898.86,428.759,0.6880000233650208,876.243,371.982,0.6690000295639038,772.036,411.772,0.42500001192092896,,,1.0,748.468,588.379,0.6489999890327454,690.925,620.586,0.7289999723434448,715.395,531.452,0.6809999942779541,,,1.0
7217,,,1.0,819.69,484.705,0.6470000147819519,898.86,428.759,0.6880000233650208,876.243,371.982,0.6690000295639038,772.036,411.772,0.42399999499320984,,,1.0,748.468,588.387,0.6399999856948853,690.925,620.58,0.7289999723434448,715.395,531.452,0.6809999942779541,,,1.0
7218,,,1.0,819.709,484.7,0.6470000147819519,898.862,428.759,0.6869999766349792,876.243,371.982,0.6690000295639038,772.036,411.771,0.42500001192092896,,,1.0,748.228,588.387,0.5960000157356262,690.925,620.574,0.7310000061988831,715.395,531.448,0.6809999942779541,,,1.0
7219,,,1.0,819.725,484.698,0.6510000228881836,898.868,428.753,0.6840000152587891,876.246,371.982,0.6700000166893005,772.037,411.771,0.4269999861717224,,,1.0,748.196,588.387,0.6029999852180481,690.924,620.572,0.7300000190734863,715.407,531.44,0.6840000152587891,,,1.0
7220,,,1.0,826.801,483.774,0.6589999794960022,898.976,428.617,0.722000002861023,876.41,372.104,0.6850000023841858,786.459,403.874,0.4620000123977661,,,1.0,748.196,587.806,0.7020000219345093,683.606,612.219,0.8149999976158142,715.941,523.748,0.6959999799728394,,,1.0
7221,,,1.0,826.818,483.773,0.6610000133514404,899.011,428.607,0.7319999933242798,876.472,372.132,0.6859999895095825,786.468,403.744,0.47200000286102295,,,1.0,748.21,587.792,0.7059999704360962,683.595,612.219,0.8169999718666077,715.941,523.748,0.6899999976158142,,,1.0
7222,,,1.0,826.847,483.76,0.6579999923706055,899.032,428.606,0.7310000061988831,876.474,372.151,0.6859999895095825,786.47,403.682,0.46700000762939453,,,1.0,748.219,587.792,0.7039999961853027,683.594,612.219,0.8159999847412109,715.941,523.748,0.6869999766349792,,,1.0
7223,,,1.0,826.854,483.76,0.6610000133514404,899.032,428.607,0.7310000061988831,876.474,372.151,0.6859999895095825,786.468,403.682,0.46700000762939453,,,1.0,748.219,587.792,0.7089999914169312,683.593,612.222,0.8159999847412109,715.931,523.749,0.6880000233650208,,,1.0
7224,,,1.0,826.869,483.773,0.6650000214576721,899.032,428.607,0.7310000061988831,876.474,372.151,0.6859999895095825,786.468,403.682,0.46700000762939453,,,1.0,748.277,587.93,0.6919999718666077,683.591,612.225,0.8159999847412109,715.911,523.75,0.6890000104904175,,,1.0
7225,,,1.0,826.879,483.786,0.6679999828338623,899.026,428.615,0.7310000061988831,876.464,372.146,0.6880000233650208,786.411,403.701,0.47600001096725464,,,1.0,748.291,587.946,0.6819999814033508,683.589,612.228,0.8159999847412109,715.908,523.751,0.6890000104904175,,,1.0
7226,,,1.0,826.883,483.791,0.6679999828338623,899.026,428.615,0.7310000061988831,876.464,372.146,0.6880000233650208,786.41,403.701,0.47600001096725464,,,1.0,748.291,587.946,0.6819999814033508,683.588,612.229,0.8159999847412109,715.908,523.752,0.6890000104904175,,,1.0
7227,,,1.0,826.883,483.799,0.6690000295639038,899.026,428.615,0.7310000061988831,876.464,372.146,0.6869999766349792,786.41,403.701,0.47600001096725464,,,1.0,748.291,587.946,0.6840000152587891,683.588,612.229,0.8159999847412109,715.908,523.752,0.6890000104904175,,,1.0
7228,,,1.0,826.879,483.803,0.6669999957084656,899.027,428.615,0.7310000061988831,876.464,372.146,0.6869999766349792,786.41,403.7,0.47600001096725464,,,1.0,748.273,587.868,0.699999988079071,683.583,612.228,0.8159999847412109,715.921,523.75,0.6890000104904175,,,1.0
7229,,,1.0,826.871,483.813,0.6650000214576721,899.027,428.616,0.7310000061988831,876.467,372.143,0.6890000104904175,786.41,403.7,0.47600001096725464,,,1.0,748.264,587.868,0.7039999961853027,683.583,612.222,0.8159999847412109,715.924,523.754,0.6869999766349792,,,1.0
7230,,,1.0,826.865,483.823,0.6600000262260437,899.027,428.616,0.7319999933242798,876.467,372.143,0.6890000104904175,786.41,403.7,0.47600001096725464,,,1.0,748.264,587.81,0.7009999752044678,683.583,612.221,0.8159999847412109,715.928,523.755,0.6869999766349792,,,1.0
7231,,,1.0,826.865,483.828,0.6620000004768372,899.027,428.616,0.7319999933242798,876.467,372.143,0.6890000104904175,786.41,403.701,0.47699999809265137,,,1.0,748.264,587.787,0.7039999961853027,683.593,612.218,0.8159999847412109,715.929,523.768,0.6899999976158142,,,1.0
7232,,,1.0,826.865,483.83,0.6579999923706055,899.027,428.616,0.7319999933242798,876.467,372.143,0.6890000104904175,786.41,403.701,0.47699999809265137,,,1.0,755.25,587.719,0.7139999866485596,683.595,612.217,0.8159999847412109,715.931,523.774,0.6899999976158142,,,1.0
7233,,,1.0,826.898,483.83,0.656000018119812,899.027,428.617,0.7310000061988831,876.465,372.148,0.6880000233650208,786.41,403.701,0.47699999809265137,,,1.0,755.254,587.641,0.7310000061988831,683.598,612.205,0.8159999847412109,715.935,523.774,0.6919999718666077,,,1.0
7234,,,1.0,826.918,483.828,0.6570000052452087,899.027,428.618,0.7310000061988831,876.465,372.148,0.6880000233650208,786.411,403.702,0.47699999809265137,,,1.0,755.254,587.622,0.7269999980926514,683.603,612.202,0.8159999847412109,715.938,523.774,0.6930000185966492,,,1.0
7235,,,1.0,826.928,483.785,0.6489999890327454,899.027,428.619,0.7310000061988831,876.464,372.148,0.6880000233650208,786.412,403.703,0.47699999809265137,,,1.0,755.254,587.622,0.7110000252723694,683.604,612.198,0.8169999718666077,715.938,523.774,0.6930000185966492,,,1.0
7236,,,1.0,826.948,483.767,0.6480000019073486,899.027,428.62,0.7310000061988831,876.46,372.146,0.6899999976158142,786.413,403.706,0.47699999809265137,,,1.0,755.237,587.607,0.7049999833106995,683.604,612.198,0.8169999718666077,715.938,523.77,0.6919999718666077,,,1.0
7237,,,1.0,826.952,483.767,0.6499999761581421,899.027,428.62,0.7310000061988831,876.46,372.146,0.6899999976158142,786.413,403.706,0.47699999809265137,,,1.0,755.201,587.595,0.6959999799728394,683.603,612.198,0.8169999718666077,715.937,523.767,0.6909999847412109,,,1.0
7238,,,1.0,826.952,483.767,0.6510000228881836,899.027,428.62,0.7310000061988831,876.46,372.146,0.6899999976158142,786.413,403.706,0.47699999809265137,795.245,580.415,0.5740000009536743,755.103,587.607,0.6800000071525574,683.604,612.201,0.8169999718666077,715.936,523.767,0.6899999976158142,,,1.0
7239,,,1.0,826.952,483.767,0.6510000228881836,899.027,428.62,0.7310000061988831,876.46,372.146,0.6899999976158142,786.414,403.706,0.47699999809265137,795.255,580.48,0.5400000214576721,755.097,587.654,0.6830000281333923,683.604,612.204,0.8169999718666077,715.935,523.767,0.6890000104904175,,,1.0
7240,851.962,588.622,0.47699999809265137,819.925,484.782,0.6919999718666077,898.787,428.736,0.6859999895095825,876.26,372.048,0.6880000233650208,786.774,403.706,0.4410000145435333,,,1.0,748.305,587.977,0.671999990940094,683.649,612.599,0.8100000023841858,715.877,523.779,0.6899999976158142,,,1.0
7241,851.969,588.646,0.47600001096725464,819.925,484.782,0.6949999928474426,898.783,428.748,0.6909999847412109,876.258,372.048,0.6840000152587891,786.774,403.561,0.4449999928474426,,,1.0,748.269,588.007,0.671999990940094,683.652,612.603,0.8100000023841858,715.874,523.779,0.6890000104904175,,,1.0
7242,852.005,588.679,0.4449999928474426,819.925,484.782,0.6930000185966492,898.783,428.748,0.6909999847412109,876.258,372.048,0.6840000152587891,786.774,403.561,0.4449999928474426,,,1.0,748.259,588.008,0.6639999747276306,683.652,612.603,0.8100000023841858,715.87,523.779,0.6890000104904175,,,1.0
7243,,,1.0,826.756,483.922,0.6629999876022339,898.783,428.748,0.6909999847412109,876.258,372.048,0.6840000152587891,786.772,403.561,0.4449999928474426,,,1.0,748.257,588.011,0.6520000100135803,683.649,612.603,0.8090000152587891,715.87,523.779,0.6919999718666077,,,1.0
7244,788.585,571.997,0.6610000133514404,826.761,483.912,0.6639999747276306,898.783,428.748,0.6909999847412109,876.258,372.048,0.6840000152587891,786.771,403.561,0.44600000977516174,,,1.0,748.253,588.073,0.6420000195503235,683.649,612.603,0.8100000023841858,715.869,523.782,0.6909999847412109,,,1.0
7245,788.605,572.013,0.6460000276565552,826.761,483.912,0.6610000133514404,898.784,428.748,0.6909999847412109,876.258,372.048,0.6840000152587891,786.771,403.561,0.44600000977516174,,,1.0,748.223,588.115,0.6449999809265137,683.645,612.606,0.8100000023841858,715.867,523.782,0.6890000104904175,,,1.0
7246,788.653,572.132,0.6620000004768372,826.761,483.922,0.6610000133514404,898.784,428.748,0.6909999847412109,876.258,372.048,0.6840000152587891,786.771,403.561,0.44600000977516174,,,1.0,748.223,588.131,0.6499999761581421,683.644,612.607,0.8100000023841858,715.863,523.785,0.6890000104904175,,,1.0
7247,852.033,588.575,0.5,819.935,484.696,0.6990000009536743,898.783,428.748,0.6909999847412109,876.258,372.048,0.6840000152587891,786.771,403.559,0.4449999928474426,,,1.0,748.22,588.131,0.621999979019165,683.641,612.608,0.8100000023841858,715.863,523.787,0.6899999976158142,,,1.0
7248,852.066,588.575,0.4950000047683716,819.93,484.696,0.7020000219345093,898.783,428.748,0.6909999847412109,876.258,372.048,0.6840000152587891,786.772,403.558,0.44600000977516174,,,1.0,748.215,588.115,0.6359999775886536,683.64,612.614,0.8090000152587891,715.863,523.79,0.6869999766349792,,,1.0
7249,852.066,588.575,0.45399999618530273,819.93,484.696,0.6990000009536743,898.783,428.749,0.6919999718666077,876.258,372.048,0.6840000152587891,786.774,403.558,0.4449999928474426,,,1.0,748.215,588.073,0.6589999794960022,683.64,612.614,0.8090000152587891,715.862,523.79,0.6859999895095825,,,1.0
7250,852.066,588.575,0.49900001287460327,819.909,484.647,0.6970000267028809,898.783,428.75,0.6919999718666077,876.258,372.048,0.6840000152587891,786.774,403.558,0.4440000057220459,,,1.0,740.274,587.91,0.640999972820282,683.64,612.62,0.8090000152587891,715.863,523.787,0.6859999895095825,,,1.0
7251,851.661,588.575,0.5619999766349792,819.899,484.464,0.6890000104904175,898.782,428.759,0.6899999976158142,876.258,372.048,0.6819999814033508,786.774,403.558,0.4339999854564667,,,1.0,740.274,587.91,0.6290000081062317,683.657,612.62,0.8080000281333923,715.862,523.771,0.6909999847412109,,,1.0
7252,851.492,595.323,0.5740000009536743,819.899,484.378,0.6830000281333923,898.782,428.759,0.6959999799728394,876.258,372.036,0.6859999895095825,786.71,403.617,0.4440000057220459,,,1.0,740.324,588.073,0.6610000133514404,683.665,612.62,0.8069999814033508,715.862,523.771,0.6919999718666077,,,1.0
7253,851.477,595.323,0.593999981880188,819.869,484.189,0.6639999747276306,898.787,428.766,0.7059999704360962,876.258,372.028,0.6880000233650208,786.702,403.683,0.45399999618530273,,,1.0,740.324,595.311,0.6039999723434448,683.665,612.618,0.8050000071525574,715.867,523.771,0.6959999799728394,,,1.0
7254,851.477,595.323,0.5920000076293945,819.806,484.189,0.6669999957084656,898.801,428.772,0.7039999961853027,876.288,372.025,0.6850000023841858,786.636,403.757,0.4429999887943268,,,1.0,740.315,595.347,0.6100000143051147,683.665,612.619,0.8069999814033508,715.867,523.784,0.699999988079071,,,1.0
7255,788.859,572.163,0.718999981880188,819.091,484.189,0.6380000114440918,898.809,428.785,0.7120000123977661,876.289,372.023,0.6890000104904175,786.579,403.827,0.4490000009536743,,,1.0,740.315,595.41,0.6110000014305115,683.656,612.618,0.8080000281333923,715.862,523.789,0.6980000138282776,,,1.0
7256,788.859,572.163,0.7099999785423279,819.091,484.188,0.5600000023841858,898.809,428.785,0.7139999866485596,876.314,372.016,0.6909999847412109,786.579,403.829,0.4659999907016754,,,1.0,739.987,595.433,0.6079999804496765,683.656,612.618,0.8069999814033508,715.862,523.789,0.6980000138282776,,,1.0
