scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
8458,827.741,443.432,0.7099999785423279,812.482,557.086,0.6000000238418579,820.049,644.07,0.7760000228881836,859.835,700.046,0.609000027179718,,,1.0,,,,,,,,,,,,,,,
8459,827.735,436.746,0.6460000276565552,812.482,557.044,0.5830000042915344,820.095,644.07,0.7710000276565552,859.835,700.024,0.597000002861023,,,1.0,,,,,,,,,,,,,,,
8460,827.735,436.551,0.6790000200271606,812.392,556.713,0.5609999895095825,820.359,644.187,0.7549999952316284,859.864,700.046,0.5659999847412109,1004.344,683.865,0.43299999833106995,,,,,,,,,,,,,,,
8461,827.735,436.416,0.6809999942779541,812.392,556.647,0.5899999737739563,820.532,644.195,0.7680000066757202,859.864,700.057,0.5709999799728394,,,1.0,,,,,,,,,,,,,,,
8462,827.527,436.269,0.7089999914169312,812.392,556.621,0.5870000123977661,820.532,644.195,0.7730000019073486,859.864,700.078,0.5569999814033508,,,1.0,,,,,,,,,,,,,,,
8463,827.527,436.416,0.515999972820282,812.458,556.554,0.5860000252723694,820.532,644.187,0.7720000147819519,859.864,700.083,0.5590000152587891,,,1.0,,,,,,,,,,,,,,,
8464,827.862,436.551,0.4860000014305115,812.5,556.55,0.5929999947547913,820.414,644.173,0.7720000147819519,859.865,700.085,0.5699999928474426,1004.319,683.894,0.4339999854564667,,,,,,,,,,,,,,,
8465,,,1.0,812.523,556.427,0.5839999914169312,820.414,644.099,0.7739999890327454,859.885,700.086,0.5709999799728394,1004.319,683.899,0.43700000643730164,,,,,,,,,,,,,,,
8466,,,1.0,812.533,556.427,0.5960000157356262,820.408,644.097,0.7739999890327454,859.885,700.085,0.5699999928474426,1004.325,683.899,0.43700000643730164,,,,,,,,,,,,,,,
8467,,,1.0,812.598,556.427,0.6050000190734863,820.399,644.083,0.7760000228881836,859.885,700.085,0.5690000057220459,,,1.0,,,,,,,,,,,,,,,
8468,802.194,420.516,0.765999972820282,812.657,556.287,0.6060000061988831,820.399,643.966,0.7839999794960022,859.867,700.078,0.5740000009536743,,,1.0,,,,,,,,,,,,,,,
8469,802.194,420.961,0.6710000038146973,812.657,556.274,0.5180000066757202,820.305,643.904,0.781000018119812,859.863,700.074,0.578000009059906,,,1.0,,,,,,,,,,,,,,,
8470,802.194,420.961,0.7080000042915344,812.657,556.219,0.597000002861023,820.302,643.767,0.7720000147819519,859.863,700.022,0.5809999704360962,,,1.0,,,,,,,,,,,,,,,
8471,796.2,420.516,0.7379999756813049,811.605,549.178,0.5490000247955322,820.175,636.291,0.781000018119812,859.847,700.022,0.6230000257492065,,,1.0,,,,,,,,,,,,,,,
8472,796.2,412.012,0.7580000162124634,811.366,549.054,0.4259999990463257,820.175,636.182,0.7710000276565552,859.814,700.021,0.5839999914169312,,,1.0,,,,,,,,,,,,,,,
8473,796.2,404.743,0.7149999737739563,804.313,548.833,0.5889999866485596,820.12,636.036,0.7689999938011169,859.813,699.979,0.6389999985694885,,,1.0,,,,,,,,,,,,,,,
8474,796.235,395.557,0.7799999713897705,803.987,540.267,0.49799999594688416,820.175,636.021,0.7519999742507935,852.477,692.341,0.5339999794960022,,,1.0,,,,,,,,,,,,,,,
8475,803.738,395.557,0.7590000033378601,803.925,539.972,0.5820000171661377,820.314,635.845,0.7760000228881836,852.477,692.341,0.48500001430511475,,,1.0,,,,,,,,,,,,,,,
8476,803.906,395.557,0.5619999766349792,803.779,539.943,0.5889999866485596,820.373,629.156,0.7829999923706055,852.477,691.802,0.45399999618530273,,,1.0,,,,,,,,,,,,,,,
8477,,,1.0,803.521,532.24,0.5249999761581421,820.373,628.447,0.7929999828338623,851.442,684.373,0.5820000171661377,,,1.0,,,,,,,,,,,,,,,
8478,,,1.0,803.452,524.211,0.5120000243186951,820.373,628.395,0.7900000214576721,852.576,691.802,0.5889999866485596,,,1.0,,,,,,,,,,,,,,,
8479,,,1.0,796.365,524.115,0.5460000038146973,820.029,620.579,0.8050000071525574,859.965,692.043,0.5070000290870667,,,1.0,,,,,,,,,,,,,,,
8480,820.026,333.458,0.6779999732971191,803.452,524.115,0.3799999952316284,820.021,620.093,0.8140000104904175,860.022,692.043,0.5080000162124634,,,1.0,,,,,,,,,,,,,,,
8481,820.077,333.467,0.6710000038146973,803.452,524.115,0.33399999141693115,820.021,620.075,0.8100000023841858,875.851,699.855,0.5059999823570251,1004.37,684.044,0.4350000023841858,,,1.0,796.556,524.595,0.5360000133514404,861.121,556.309,0.24300000071525574,731.775,587.452,0.6029999852180481,,,1.0
8482,,,1.0,796.514,461.073,0.4740000069141388,820.029,620.033,0.8140000104904175,875.851,699.855,0.49799999594688416,1004.374,684.045,0.43700000643730164,,,,,,,,,,,,,,,
8483,,,1.0,803.539,460.999,0.48399999737739563,820.136,619.912,0.8100000023841858,875.851,699.855,0.5019999742507935,1004.377,684.053,0.4399999976158142,,,,,,,,,,,,,,,
8484,819.974,333.505,0.6850000023841858,803.734,524.176,0.30300000309944153,820.142,619.907,0.8159999847412109,883.887,699.682,0.49399998784065247,1004.412,684.067,0.4490000009536743,,,,,,,,,,,,,,,
8485,819.992,333.691,0.6620000004768372,803.734,460.828,0.37299999594688416,820.159,619.783,0.8059999942779541,884.046,699.682,0.47999998927116394,1004.412,684.067,0.4490000009536743,,,1.0,803.749,524.207,0.5059999823570251,861.1,556.351,0.257999986410141,731.777,587.442,0.6039999723434448,,,1.0
8486,,,1.0,803.941,460.828,0.5090000033378601,820.181,619.729,0.8059999942779541,884.058,699.682,0.45899999141693115,1004.412,684.068,0.44999998807907104,,,,,,,,,,,,,,,
8487,820.293,333.613,0.7039999961853027,804.096,524.176,0.33899998664855957,820.211,619.729,0.7960000038146973,884.058,699.682,0.5,1004.413,684.068,0.4480000138282776,,,1.0,803.839,435.782,0.5360000133514404,820.195,556.335,0.2150000035762787,731.797,587.473,0.6029999852180481,,,1.0
8488,,,1.0,812.394,524.424,0.6150000095367432,821.599,619.729,0.28700000047683716,884.058,699.733,0.5820000171661377,1004.414,684.085,0.4429999887943268,812.532,332.757,0.7480000257492065,852.249,524.149,0.31700000166893005,861.196,620.363,0.8209999799728394,731.809,587.492,0.5960000157356262,,,1.0
8489,,,1.0,820.049,532.412,0.6389999985694885,821.654,628.352,0.8009999990463257,867.941,707.655,0.6710000038146973,,,1.0,,,,,,,,,,,,,,,
8490,803.882,324.567,0.7379999756813049,820.297,532.648,0.6349999904632568,821.654,628.74,0.8069999814033508,867.92,708.792,0.6129999756813049,1004.338,684.124,0.4449999928474426,,,,,,,,,,,,,,,
8491,811.531,325.639,0.7300000190734863,820.408,532.648,0.628000020980835,821.624,628.787,0.8059999942779541,867.906,708.792,0.574999988079071,1004.347,684.124,0.4320000112056732,,,,,,,,,,,,,,,
8492,819.878,333.62,0.7319999933242798,820.527,532.648,0.6439999938011169,821.624,628.807,0.8080000281333923,867.906,708.792,0.5870000123977661,1004.356,684.128,0.4269999861717224,,,,,,,,,,,,,,,
8493,811.531,340.654,0.5899999737739563,820.527,532.489,0.6629999876022339,821.611,628.807,0.8149999976158142,851.962,699.868,0.6290000081062317,1004.356,684.124,0.42800000309944153,,,,,,,,,,,,,,,
8494,804.31,340.654,0.6320000290870667,820.514,532.419,0.6610000133514404,821.611,628.807,0.8100000023841858,851.962,699.863,0.6389999985694885,1004.356,684.124,0.4320000112056732,,,,,,,,,,,,,,,
8495,804.31,340.691,0.6740000247955322,820.514,532.356,0.6629999876022339,821.611,628.73,0.8080000281333923,851.962,699.86,0.6629999876022339,1004.37,684.124,0.43299999833106995,,,,,,,,,,,,,,,
8496,804.31,388.723,0.6990000009536743,820.479,532.322,0.6600000262260437,821.768,628.723,0.8080000281333923,852.019,699.86,0.6700000166893005,1004.37,684.133,0.4320000112056732,,,,,,,,,,,,,,,
8497,804.31,388.723,0.6150000095367432,820.479,524.134,0.6340000033378601,821.768,628.336,0.7990000247955322,852.163,699.868,0.671999990940094,1004.37,684.145,0.43299999833106995,,,,,,,,,,,,,,,
8498,811.596,388.723,0.5400000214576721,820.016,524.134,0.5979999899864197,821.768,627.438,0.8429999947547913,852.163,699.828,0.6669999957084656,1004.418,684.162,0.44999998807907104,,,,,,,,,,,,,,,
8499,812.008,395.918,0.7239999771118164,819.74,524.041,0.35499998927116394,820.35,620.353,0.8169999718666077,852.163,699.732,0.6859999895095825,,,1.0,,,,,,,,,,,,,,,
8500,818.524,388.723,0.7429999709129333,820.016,524.134,0.5809999704360962,819.42,619.981,0.777999997138977,724.452,587.723,0.5889999866485596,,,1.0,,,,,,,,,,,,,,,
8501,819.761,348.191,0.6330000162124634,820.367,524.145,0.5730000138282776,819.182,619.952,0.7789999842643738,724.442,587.723,0.6539999842643738,,,1.0,,,,,,,,,,,,,,,
8502,835.683,348.191,0.7149999737739563,820.028,532.367,0.574999988079071,812.574,619.952,0.8109999895095825,724.442,587.721,0.656000018119812,,,1.0,,,,,,,,,,,,,,,
8503,836.178,348.163,0.7630000114440918,820.028,532.367,0.5860000252723694,812.483,619.952,0.8259999752044678,724.452,587.723,0.6489999890327454,,,1.0,,,,,,,,,,,,,,,
8504,844.135,348.163,0.746999979019165,820.028,532.367,0.5289999842643738,812.48,619.952,0.8339999914169312,724.458,587.75,0.6499999761581421,,,1.0,,,,,,,,,,,,,,,
8505,844.169,348.191,0.7900000214576721,819.899,532.367,0.5600000023841858,812.475,619.972,0.8330000042915344,724.464,587.759,0.6510000228881836,,,1.0,,,,,,,,,,,,,,,
8506,851.891,427.822,0.4569999873638153,819.85,532.367,0.6240000128746033,812.416,619.984,0.8299999833106995,724.489,587.759,0.6470000147819519,,,1.0,,,,,,,,,,,,,,,
8507,,,1.0,819.85,540.086,0.6129999756813049,812.416,619.984,0.8289999961853027,724.494,587.765,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
8508,,,1.0,819.85,556.24,0.5289999842643738,811.724,627.336,0.8569999933242798,836.263,692.117,0.6010000109672546,,,1.0,,,,,,,,,,,,,,,
8509,,,1.0,819.85,556.24,0.6029999852180481,811.683,627.447,0.8529999852180481,836.263,692.139,0.5979999899864197,,,1.0,,,,,,,,,,,,,,,
8510,764.14,428.525,0.7829999923706055,819.85,556.24,0.4860000014305115,811.647,627.447,0.8479999899864197,836.263,692.139,0.6029999852180481,,,1.0,,,,,,,,,,,,,,,
8511,764.14,429.407,0.8140000104904175,811.921,548.698,0.48100000619888306,811.647,627.447,0.8460000157356262,836.203,692.139,0.5889999866485596,,,1.0,,,,,,,,,,,,,,,
8512,764.14,429.496,0.7879999876022339,811.719,548.698,0.5429999828338623,811.639,627.399,0.8410000205039978,836.144,692.126,0.5699999928474426,,,1.0,,,,,,,,,,,,,,,
8513,756.059,429.872,0.7900000214576721,811.681,548.698,0.5699999928474426,811.633,627.377,0.8119999766349792,836.029,691.976,0.5809999704360962,,,1.0,,,,,,,,,,,,,,,
8514,756.059,439.024,0.7590000033378601,811.681,548.829,0.4779999852180481,811.633,627.37,0.8159999847412109,724.577,587.734,0.621999979019165,,,1.0,,,,,,,,,,,,,,,
8515,755.768,453.449,0.671999990940094,811.719,548.953,0.5659999847412109,811.639,627.377,0.8199999928474426,724.546,587.733,0.6309999823570251,,,1.0,,,,,,,,,,,,,,,
8516,755.562,461.842,0.7789999842643738,811.987,548.975,0.5389999747276306,811.663,627.377,0.824999988079071,724.52,587.69,0.6330000162124634,,,1.0,,,,,,,,,,,,,,,
8517,755.739,469.441,0.7509999871253967,812.329,556.344,0.621999979019165,811.663,627.394,0.8410000205039978,724.546,587.673,0.640999972820282,,,1.0,,,,,,,,,,,,,,,
8518,755.768,469.538,0.7570000290870667,812.35,556.438,0.5849999785423279,811.675,627.456,0.8339999914169312,724.577,587.673,0.5519999861717224,,,1.0,,,,,,,,,,,,,,,
8519,755.739,469.538,0.7480000257492065,819.691,556.438,0.5910000205039978,811.692,627.511,0.8370000123977661,731.726,587.69,0.5770000219345093,,,1.0,,,,,,,,,,,,,,,
8520,755.562,469.538,0.7549999952316284,819.875,556.348,0.5659999847412109,812.213,627.87,0.8040000200271606,835.991,692.085,0.5059999823570251,1004.546,684.234,0.43700000643730164,,,,,,,,,,,,,,,
8521,748.698,460.757,0.7820000052452087,819.889,556.348,0.6100000143051147,812.213,627.927,0.7919999957084656,836.006,692.085,0.5099999904632568,1004.546,684.245,0.4339999854564667,,,,,,,,,,,,,,,
8522,740.008,454.26,0.75,819.923,548.756,0.6179999709129333,812.222,627.927,0.7990000247955322,836.006,692.085,0.5090000033378601,1004.546,684.245,0.4339999854564667,,,,,,,,,,,,,,,
8523,739.905,454.064,0.7350000143051147,820.11,548.713,0.6079999804496765,812.224,627.87,0.7950000166893005,836.006,692.076,0.5139999985694885,1004.547,684.245,0.4359999895095825,,,,,,,,,,,,,,,
8524,739.226,445.837,0.7509999871253967,827.705,548.713,0.5419999957084656,812.224,627.836,0.7919999957084656,836.012,692.059,0.5180000066757202,1004.547,684.245,0.4359999895095825,,,,,,,,,,,,,,,
8525,739.814,445.799,0.753000020980835,827.715,548.713,0.5400000214576721,812.222,627.834,0.7919999957084656,836.017,692.053,0.5180000066757202,1004.547,684.245,0.4359999895095825,,,,,,,,,,,,,,,
8526,739.905,445.735,0.7829999923706055,827.729,548.713,0.5130000114440918,812.222,627.812,0.7889999747276306,836.017,692.052,0.5199999809265137,1004.547,684.245,0.4359999895095825,,,,,,,,,,,,,,,
8527,739.905,445.646,0.7329999804496765,827.773,548.697,0.5289999842643738,812.15,627.714,0.7990000247955322,836.049,692.05,0.5270000100135803,1004.547,684.245,0.4359999895095825,,,,,,,,,,,,,,,
8528,739.993,445.646,0.7480000257492065,827.775,548.641,0.5389999747276306,811.989,627.714,0.8080000281333923,836.078,692.05,0.5419999957084656,1004.547,684.245,0.4359999895095825,,,,,,,,,,,,,,,
8529,739.993,445.646,0.75,827.776,548.594,0.5450000166893005,811.988,627.714,0.8090000152587891,836.094,692.05,0.5479999780654907,1004.547,684.245,0.4359999895095825,,,,,,,,,,,,,,,
8530,739.993,445.735,0.7549999952316284,827.776,548.526,0.5450000166893005,811.922,627.734,0.8050000071525574,836.094,692.069,0.5370000004768372,1004.547,684.246,0.4359999895095825,,,,,,,,,,,,,,,
8531,740.057,445.712,0.7329999804496765,827.798,548.526,0.5370000004768372,811.922,627.734,0.8040000200271606,836.094,692.093,0.5360000133514404,1004.547,684.246,0.4350000023841858,,,,,,,,,,,,,,,
8532,740.057,445.712,0.7480000257492065,827.8,548.526,0.5389999747276306,811.922,627.737,0.8059999942779541,836.086,692.093,0.5249999761581421,1004.547,684.246,0.4350000023841858,,,,,,,,,,,,,,,
8533,740.103,445.837,0.7580000162124634,827.8,548.55,0.5410000085830688,811.987,627.734,0.8100000023841858,836.078,692.079,0.5400000214576721,1004.547,684.246,0.4350000023841858,,,,,,,,,,,,,,,
8534,740.166,445.772,0.7639999985694885,827.798,548.613,0.5320000052452087,811.992,627.722,0.8159999847412109,836.078,692.071,0.5450000166893005,1004.547,684.247,0.4350000023841858,,,,,,,,,,,,,,,
8535,740.288,445.712,0.7590000033378601,827.8,548.646,0.5260000228881836,812.011,627.72,0.8109999895095825,836.078,692.071,0.5460000038146973,1004.547,684.247,0.4350000023841858,,,,,,,,,,,,,,,
8536,740.45,445.698,0.7509999871253967,827.801,548.658,0.5120000243186951,812.43,620.147,0.7480000257492065,836.23,691.838,0.5630000233650208,1004.547,684.247,0.4350000023841858,,,,,,,,,,,,,,,
8537,740.507,445.62,0.7490000128746033,827.794,548.701,0.5289999842643738,812.43,620.147,0.7480000257492065,836.23,691.837,0.5630000233650208,1004.547,684.247,0.4350000023841858,,,,,,,,,,,,,,,
8538,741.077,445.62,0.7870000004768372,827.792,548.701,0.5329999923706055,812.43,620.147,0.7490000128746033,836.23,691.837,0.5630000233650208,1004.547,684.247,0.4350000023841858,,,,,,,,,,,,,,,
8539,741.077,445.62,0.781000018119812,827.791,548.701,0.5270000100135803,812.43,620.69,0.7260000109672546,836.226,691.838,0.5619999766349792,1004.547,684.247,0.4350000023841858,,,,,,,,,,,,,,,
8540,747.638,444.671,0.7739999890327454,811.905,547.828,0.46299999952316284,811.924,627.827,0.828000009059906,836.114,691.838,0.5109999775886536,,,1.0,,,,,,,,,,,,,,,
8541,747.638,444.621,0.7509999871253967,811.905,547.827,0.47999998927116394,811.924,627.841,0.8299999833106995,836.067,691.837,0.5,,,1.0,,,,,,,,,,,,,,,
8542,748.413,438.804,0.7480000257492065,811.905,547.804,0.47699999809265137,811.924,627.842,0.8299999833106995,732.008,594.709,0.5690000057220459,,,1.0,,,,,,,,,,,,,,,
8543,748.657,438.648,0.777999997138977,812.543,547.827,0.546999990940094,811.924,627.843,0.8309999704360962,732.004,594.692,0.5709999799728394,,,1.0,,,,,,,,,,,,,,,
8544,780.338,381.034,0.796999990940094,812.551,547.827,0.5389999747276306,811.924,627.843,0.8309999704360962,732.004,594.692,0.5730000138282776,,,1.0,,,,,,,,,,,,,,,
8545,748.657,438.002,0.7929999828338623,819.669,547.953,0.48899999260902405,811.923,627.843,0.8309999704360962,732.004,594.694,0.5730000138282776,,,1.0,,,,,,,,,,,,,,,
8546,780.338,388.928,0.7879999876022339,819.714,547.993,0.5009999871253967,811.914,627.834,0.8309999704360962,732.004,594.694,0.5699999928474426,,,1.0,748.168,381.18,0.753000020980835,835.583,460.346,0.48899999260902405,852.14,475.421,0.1080000028014183,,,1.0,,,1.0
8547,780.338,388.928,0.7559999823570251,819.714,547.993,0.49300000071525574,811.914,627.829,0.8309999704360962,732.004,594.696,0.5720000267028809,,,1.0,780.543,438.004,0.7720000147819519,844.298,460.985,0.40400001406669617,852.147,475.497,0.10199999809265137,,,1.0,,,1.0
8548,754.888,437.667,0.7509999871253967,819.669,547.953,0.4860000014305115,811.914,627.824,0.8309999704360962,732.005,594.698,0.5720000267028809,,,1.0,,,,,,,,,,,,,,,
8549,754.888,438.002,0.7639999985694885,812.529,540.741,0.5199999809265137,811.914,627.808,0.8309999704360962,732.006,594.7,0.5730000138282776,,,1.0,,,,,,,,,,,,,,,
8550,754.888,438.099,0.7419999837875366,812.529,540.741,0.5239999890327454,811.909,627.781,0.8309999704360962,732.006,594.7,0.5699999928474426,,,1.0,,,,,,,,,,,,,,,
8551,754.681,438.148,0.7350000143051147,812.523,540.741,0.5239999890327454,811.909,627.781,0.8309999704360962,732.004,594.7,0.5699999928474426,,,1.0,,,,,,,,,,,,,,,
8552,754.681,438.323,0.7390000224113464,812.523,540.746,0.4699999988079071,811.909,627.78,0.8309999704360962,732.001,594.699,0.5669999718666077,,,1.0,,,,,,,,,,,,,,,
8553,748.403,438.497,0.7789999842643738,812.493,540.748,0.5,811.911,627.78,0.8309999704360962,732.0,594.697,0.5680000185966492,,,1.0,,,,,,,,,,,,,,,
8554,748.403,438.58,0.7889999747276306,812.493,540.753,0.5120000243186951,811.911,627.78,0.8309999704360962,732.0,594.696,0.5669999718666077,,,1.0,,,,,,,,,,,,,,,
8555,748.403,438.58,0.7789999842643738,812.493,540.748,0.5099999904632568,811.911,627.78,0.8309999704360962,731.999,594.695,0.5669999718666077,,,1.0,,,,,,,,,,,,,,,
8556,748.558,438.58,0.7760000228881836,812.502,540.753,0.515999972820282,811.911,627.777,0.8309999704360962,732.0,594.695,0.5680000185966492,,,1.0,,,,,,,,,,,,,,,
8557,748.622,438.42,0.765999972820282,812.508,540.757,0.49900001287460327,811.911,627.777,0.8309999704360962,732.0,594.695,0.5680000185966492,,,1.0,,,,,,,,,,,,,,,
8558,755.756,438.035,0.7649999856948853,819.81,547.951,0.4650000035762787,811.922,627.763,0.8320000171661377,836.305,692.02,0.5090000033378601,,,1.0,,,,,,,,,,,,,,,
8559,755.756,438.035,0.7680000066757202,819.825,548.005,0.46000000834465027,811.922,627.754,0.8320000171661377,836.305,692.045,0.5090000033378601,,,1.0,,,,,,,,,,,,,,,
8560,780.312,381.135,0.7789999842643738,819.863,548.078,0.5289999842643738,811.923,627.66,0.7440000176429749,836.305,692.079,0.5740000009536743,,,1.0,,,,,,,,,,,,,,,
8561,780.268,381.135,0.7789999842643738,819.863,548.121,0.5270000100135803,819.211,627.321,0.8019999861717224,836.304,692.079,0.5740000009536743,,,1.0,,,,,,,,,,,,,,,
8562,755.756,438.035,0.796999990940094,819.862,548.121,0.5360000133514404,819.215,627.321,0.7649999856948853,836.267,692.079,0.5699999928474426,1004.384,684.071,0.4569999873638153,,,,,,,,,,,,,,,
8563,755.621,438.212,0.765999972820282,819.862,548.121,0.5440000295639038,819.215,627.322,0.7649999856948853,836.267,692.08,0.5699999928474426,1004.384,684.071,0.4569999873638153,,,,,,,,,,,,,,,
8564,755.047,438.251,0.734000027179718,819.855,548.121,0.5360000133514404,819.215,627.322,0.7649999856948853,836.267,692.08,0.5699999928474426,1004.384,684.071,0.4569999873638153,,,,,,,,,,,,,,,
8565,748.804,438.354,0.7609999775886536,819.853,548.095,0.5379999876022339,819.215,627.322,0.7649999856948853,836.267,692.08,0.5699999928474426,1004.384,684.071,0.4569999873638153,,,,,,,,,,,,,,,
8566,748.764,438.386,0.7630000114440918,819.815,548.077,0.5299999713897705,819.215,627.322,0.7649999856948853,836.267,692.08,0.5699999928474426,1004.384,684.071,0.4569999873638153,,,,,,,,,,,,,,,
8567,748.764,438.386,0.7710000276565552,819.784,548.095,0.531000018119812,819.208,627.322,0.765999972820282,836.267,692.08,0.5699999928474426,1004.384,684.071,0.4569999873638153,,,,,,,,,,,,,,,
8568,748.764,438.354,0.7099999785423279,811.809,548.123,0.49000000953674316,819.201,627.354,0.7630000114440918,836.266,692.07,0.5709999799728394,1004.384,684.071,0.4569999873638153,,,,,,,,,,,,,,,
