scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
10497,,,,,,,,,,,,,,,,1010.266,404.91,0.8619999885559082,1043.845,476.467,0.6359999775886536,1020.198,571.735,0.6970000267028809,972.158,659.496,0.5130000114440918,867.179,660.099,0.4490000009536743
10498,,,,,,,,,,,,,,,,1010.484,405.048,0.8610000014305115,1043.845,476.467,0.5929999947547913,1020.198,571.732,0.6930000185966492,1003.957,604.553,0.12999999523162842,,,1.0
10499,,,1.0,843.567,579.934,0.5080000162124634,972.799,548.376,0.4350000023841858,972.009,659.627,0.5220000147819519,916.239,747.555,0.46399998664855957,1010.672,405.255,0.8550000190734863,1043.823,476.34,0.5839999914169312,1020.218,571.732,0.6980000138282776,1004.061,604.551,0.13199999928474426,,,1.0
10500,,,1.0,,,1.0,972.855,548.376,0.34599998593330383,972.12,659.737,0.5590000152587891,916.341,747.705,0.4659999907016754,1010.672,405.309,0.8259999752044678,1043.823,476.026,0.6240000128746033,1020.301,571.743,0.6850000023841858,1004.061,604.551,0.13699999451637268,,,1.0
10501,,,,,,,,,,,,,,,,1010.672,405.309,0.8410000205039978,1043.818,476.026,0.6330000162124634,1020.301,571.803,0.6970000267028809,1003.957,604.553,0.11400000005960464,,,1.0
10502,,,,,,,,,,,,,,,,1010.672,405.509,0.8479999899864197,1043.776,476.026,0.6389999985694885,1020.301,571.807,0.7020000219345093,1003.957,604.505,0.5640000104904175,867.076,660.035,0.460999995470047
10503,,,,,,,,,,,,,,,,1003.979,405.509,0.8370000123977661,1043.668,476.026,0.593999981880188,1020.205,571.808,0.7049999833106995,1004.042,604.51,0.5899999737739563,867.146,660.203,0.4580000042915344
10504,,,,,,,,,,,,,,,,1003.881,405.456,0.8619999885559082,1043.635,476.051,0.5870000123977661,1020.205,571.81,0.6940000057220459,972.064,659.462,0.10599999874830246,,,1.0
10505,,,,,,,,,,,,,,,,1003.8,405.509,0.8610000014305115,1043.635,476.051,0.5960000157356262,1020.205,571.81,0.6899999976158142,972.064,659.462,0.11100000143051147,,,1.0
10506,,,,,,,,,,,,,,,,1003.783,405.621,0.8659999966621399,1043.625,469.3,0.6010000109672546,1020.205,571.815,0.6949999928474426,972.01,659.542,0.5730000138282776,916.269,747.539,0.4779999852180481
10507,,,,,,,,,,,,,,,,1003.751,405.792,0.8460000157356262,1043.635,469.3,0.6299999952316284,1020.21,571.816,0.6809999942779541,972.01,659.542,0.5709999799728394,916.321,747.569,0.47999998927116394
10508,,,,,,,,,,,,,,,,1003.736,405.621,0.8640000224113464,1043.625,469.3,0.628000020980835,1020.21,571.82,0.6819999814033508,972.01,659.542,0.5720000267028809,916.326,747.576,0.5059999823570251
10509,,,,,,,,,,,,,,,,1003.751,405.621,0.859000027179718,1043.625,469.3,0.6129999756813049,1020.205,571.819,0.6880000233650208,1004.086,604.548,0.125,,,1.0
10510,,,,,,,,,,,,,,,,1003.751,405.261,0.8240000009536743,1043.585,476.049,0.597000002861023,1020.198,571.828,0.6880000233650208,1004.089,604.542,0.13500000536441803,,,1.0
10511,,,,,,,,,,,,,,,,1003.985,405.16,0.7609999775886536,1043.585,476.154,0.609000027179718,1020.198,571.828,0.6949999928474426,1004.091,604.541,0.13500000536441803,,,1.0
10512,,,,,,,,,,,,,,,,1010.387,405.16,0.8379999995231628,1043.585,476.154,0.6330000162124634,1020.198,571.828,0.6959999799728394,1004.114,604.541,0.13500000536441803,,,1.0
10513,,,,,,,,,,,,,,,,1010.387,405.16,0.8529999852180481,1043.589,476.156,0.6380000114440918,1020.214,571.819,0.7070000171661377,1004.114,604.541,0.11100000143051147,,,1.0
10514,,,,,,,,,,,,,,,,1010.387,405.253,0.8399999737739563,1043.637,476.229,0.6340000033378601,1020.214,571.827,0.7099999785423279,1004.114,604.541,0.10899999737739563,,,1.0
10515,,,,,,,,,,,,,,,,1004.073,405.315,0.8360000252723694,1043.65,476.247,0.625,1020.214,571.827,0.7099999785423279,972.066,659.564,0.5929999947547913,866.971,651.762,0.5460000038146973
10516,,,,,,,,,,,,,,,,1004.023,405.385,0.8450000286102295,1043.808,476.251,0.6169999837875366,1020.2,571.827,0.7129999995231628,972.063,659.569,0.5910000205039978,866.996,651.763,0.5419999957084656
10517,,,,,,,,,,,,,,,,1004.01,405.315,0.843999981880188,1043.808,476.27,0.6190000176429749,1020.188,571.828,0.7110000252723694,972.037,659.592,0.5889999866485596,867.003,651.763,0.5410000085830688
10518,,,,,,,,,,,,,,,,1003.674,405.315,0.8489999771118164,1043.831,476.27,0.5929999947547913,1020.187,571.828,0.7139999866485596,972.037,659.592,0.5809999704360962,867.003,651.763,0.5410000085830688
10519,,,,,,,,,,,,,,,,1003.649,405.278,0.8510000109672546,1043.98,476.27,0.5899999737739563,1020.181,571.828,0.7160000205039978,972.037,659.592,0.5770000219345093,867.006,651.763,0.5419999957084656
10520,,,,,,,,,,,,,,,,1003.649,405.278,0.8519999980926514,1043.98,476.27,0.6010000109672546,1020.148,571.761,0.7049999833106995,972.037,659.592,0.5649999976158142,867.011,651.763,0.5120000243186951
10521,,,,,,,,,,,,,,,,1003.674,405.278,0.8809999823570251,1044.015,476.327,0.6110000014305115,1020.134,571.757,0.7049999833106995,1004.138,604.496,0.12700000405311584,,,1.0
10522,,,,,,,,,,,,,,,,1010.265,405.622,0.8560000061988831,1044.048,476.327,0.5989999771118164,1020.133,571.756,0.7059999704360962,1004.138,604.496,0.12999999523162842,,,1.0
10523,,,,,,,,,,,,,,,,1010.386,405.713,0.8640000224113464,1044.048,476.327,0.5979999899864197,1020.133,571.757,0.699999988079071,1004.138,604.496,0.13600000739097595,,,1.0
10524,,,,,,,,,,,,,,,,1010.486,405.713,0.8619999885559082,1044.108,476.321,0.5849999785423279,1020.138,571.756,0.6959999799728394,971.956,659.502,0.5600000023841858,860.36,659.455,0.4729999899864197
10525,,,,,,,,,,,,,,,,1010.595,405.713,0.8529999852180481,1044.108,476.321,0.597000002861023,1020.138,571.747,0.7009999752044678,971.949,659.505,0.5559999942779541,866.754,660.083,0.4740000069141388
10526,,,,,,,,,,,,,,,,1010.595,405.713,0.8539999723434448,1044.108,476.321,0.5960000157356262,1020.141,571.737,0.7099999785423279,971.949,659.505,0.5519999861717224,866.754,660.083,0.46299999952316284
10527,,,,,,,,,,,,,,,,1010.595,405.713,0.8539999723434448,1044.084,483.449,0.6140000224113464,1020.141,571.737,0.7129999995231628,971.956,659.502,0.5550000071525574,860.361,659.497,0.47099998593330383
10528,,,,,,,,,,,,,,,,1010.718,405.596,0.8489999771118164,1044.066,483.475,0.621999979019165,1020.141,571.737,0.7089999914169312,972.126,659.286,0.5960000157356262,860.361,659.497,0.46700000762939453
10529,,,,,,,,,,,,,,,,1010.555,405.838,0.8479999899864197,1043.985,483.475,0.6340000033378601,1020.142,571.756,0.6970000267028809,972.131,659.255,0.5920000076293945,866.783,660.083,0.47099998593330383
10530,,,,,,,,,,,,,,,,1010.539,405.842,0.8389999866485596,1043.985,483.449,0.6330000162124634,1020.145,571.756,0.6970000267028809,972.136,659.255,0.5929999947547913,,,1.0
10531,,,,,,,,,,,,,,,,1010.539,405.842,0.8489999771118164,1043.927,483.39,0.628000020980835,1020.143,571.756,0.6930000185966492,972.197,659.255,0.5929999947547913,859.861,651.732,0.4690000116825104
10532,,,,,,,,,,,,,,,,1010.718,405.603,0.8479999899864197,1043.927,483.39,0.6240000128746033,1020.145,571.743,0.6880000233650208,972.197,659.256,0.5870000123977661,859.875,651.745,0.49799999594688416
10533,,,,,,,,,,,,,,,,1010.847,405.603,0.843999981880188,1043.927,483.388,0.6110000014305115,1020.157,571.74,0.6899999976158142,972.197,659.266,0.5740000009536743,916.263,747.58,0.4970000088214874
10534,,,,,,,,,,,,,,,,1011.358,405.395,0.8460000157356262,1043.944,483.388,0.6290000081062317,1020.157,571.74,0.6959999799728394,972.187,659.32,0.5809999704360962,,,1.0
10535,,,,,,,,,,,,,,,,1011.358,405.36,0.8410000205039978,1044.032,483.388,0.6230000257492065,1020.162,571.736,0.7039999961853027,972.185,659.324,0.5879999995231628,859.894,651.735,0.49900001287460327
10536,,,,,,,,,,,,,,,,1011.358,405.196,0.8460000157356262,1044.032,476.582,0.5529999732971191,1020.167,571.74,0.7009999752044678,964.235,659.929,0.5640000104904175,859.895,651.754,0.5019999742507935
10537,,,,,,,,,,,,,,,,1003.65,405.196,0.8429999947547913,1044.032,476.079,0.5669999718666077,1020.177,571.741,0.7089999914169312,964.235,659.929,0.5609999895095825,859.907,651.757,0.5019999742507935
10538,,,,,,,,,,,,,,,,1003.65,405.196,0.8450000286102295,1044.032,476.079,0.5809999704360962,1020.183,571.749,0.7059999704360962,964.235,659.929,0.5789999961853027,859.915,651.763,0.5019999742507935
10539,,,,,,,,,,,,,,,,1003.607,405.196,0.847000002861023,1044.032,476.079,0.5889999866485596,1020.183,571.75,0.7070000171661377,964.268,659.929,0.5820000171661377,,,1.0
10540,,,,,,,,,,,,,,,,1003.601,405.226,0.847000002861023,1044.056,476.102,0.6620000004768372,1020.19,571.75,0.7200000286102295,964.268,660.001,0.6269999742507935,,,1.0
10541,,,,,,,,,,,,,,,,1003.615,405.434,0.8209999799728394,1044.056,476.102,0.6069999933242798,1020.251,571.75,0.7210000157356262,964.268,659.959,0.5989999771118164,860.575,659.751,0.460999995470047
10542,,,,,,,,,,,,,,,,1003.615,405.874,0.8019999861717224,1044.07,476.102,0.609000027179718,1020.287,571.702,0.7360000014305115,964.255,660.001,0.5260000228881836,860.606,659.759,0.45500001311302185
10543,,,,,,,,,,,,,,,,1003.601,405.717,0.8259999752044678,1044.093,476.041,0.5989999771118164,1020.287,571.702,0.7400000095367432,964.255,660.184,0.503000020980835,860.606,659.759,0.46000000834465027
10544,,,,,,,,,,,,,,,,1003.601,405.874,0.8230000138282776,1044.07,476.041,0.5989999771118164,1020.287,571.702,0.7400000095367432,964.208,660.184,0.5540000200271606,860.606,659.77,0.46299999952316284
10545,,,,,,,,,,,,,,,,1003.49,405.996,0.8379999995231628,1044.004,476.041,0.5989999771118164,1020.315,571.702,0.7400000095367432,964.208,660.294,0.5609999895095825,860.565,659.77,0.46700000762939453
10546,,,,,,,,,,,,,,,,1003.294,405.996,0.8159999847412109,1043.986,476.132,0.6119999885559082,1020.322,571.702,0.7379999756813049,964.232,660.294,0.597000002861023,860.517,659.764,0.47099998593330383
10547,,,,,,,,,,,,,,,,996.198,405.996,0.8190000057220459,1043.891,476.132,0.6129999756813049,1027.659,571.3,0.7319999933242798,964.208,660.294,0.5979999899864197,860.517,659.759,0.47099998593330383
10548,,,,,,,,,,,,,,,,996.198,406.0,0.8109999895095825,1043.731,476.132,0.5870000123977661,1027.8,571.3,0.7429999709129333,964.185,660.306,0.5540000200271606,860.517,659.681,0.45100000500679016
10549,,,,,,,,,,,,,,,,996.198,411.661,0.8289999961853027,1043.267,468.803,0.6230000257492065,1027.81,571.3,0.7379999756813049,964.185,660.408,0.5630000233650208,860.517,659.681,0.453000009059906
10550,,,,,,,,,,,,,,,,996.473,413.198,0.8149999976158142,1043.267,468.653,0.6230000257492065,1027.81,571.334,0.7400000095367432,964.199,660.306,0.6019999980926514,860.535,659.681,0.4580000042915344
10551,,,,,,,,,,,,,,,,996.473,413.198,0.8050000071525574,1043.228,468.648,0.6290000081062317,1027.81,571.334,0.7250000238418579,964.199,660.306,0.6060000061988831,860.54,659.702,0.4569999873638153
10552,,,,,,,,,,,,,,,,996.473,413.198,0.8130000233650208,1043.201,468.623,0.6290000081062317,1027.771,571.376,0.722000002861023,972.059,659.336,0.6029999852180481,860.547,659.707,0.46299999952316284
10553,,,,,,,,,,,,,,,,988.181,411.865,0.7889999747276306,1035.843,468.469,0.6269999742507935,1027.588,571.401,0.7179999947547913,972.059,659.336,0.6169999837875366,866.888,660.057,0.46000000834465027
10554,,,,,,,,,,,,,,,,988.002,411.865,0.7960000038146973,1035.827,468.403,0.5860000252723694,1027.588,571.334,0.6949999928474426,972.059,659.336,0.6119999885559082,866.946,660.063,0.4569999873638153
10555,,,,,,,,,,,,,,,,987.949,411.865,0.8019999861717224,1035.827,468.403,0.5440000295639038,1027.588,571.329,0.6909999847412109,964.342,660.791,0.640999972820282,866.95,660.063,0.45899999141693115
10556,,,,,,,,,,,,,,,,981.699,411.549,0.8140000104904175,1035.843,468.469,0.5370000004768372,1027.65,571.309,0.7139999866485596,964.268,660.791,0.6489999890327454,866.964,660.058,0.45500001311302185
10557,,,,,,,,,,,,,,,,981.509,411.526,0.800000011920929,1035.818,468.469,0.5789999961853027,1027.83,571.246,0.6940000057220459,964.072,660.791,0.625,867.025,660.057,0.45399999618530273
10558,,,,,,,,,,,,,,,,981.509,405.313,0.7730000019073486,1035.72,468.349,0.5270000100135803,1027.846,571.246,0.7350000143051147,964.072,660.629,0.4819999933242798,867.025,660.013,0.453000009059906
10559,,,,,,,,,,,,,,,,981.699,405.25,0.8050000071525574,1035.555,468.195,0.5690000057220459,1027.922,571.246,0.7049999833106995,964.072,660.302,0.4399999976158142,867.025,660.01,0.4620000123977661
10560,,,,,,,,,,,,,,,,987.323,405.219,0.8100000023841858,1035.555,468.195,0.6129999756813049,1027.977,571.312,0.7170000076293945,964.194,659.983,0.49300000071525574,866.764,660.01,0.4729999899864197
10561,,,,,,,,,,,,,,,,987.323,404.831,0.875,1035.501,468.156,0.5950000286102295,1027.977,571.313,0.7319999933242798,964.194,660.302,0.5049999952316284,866.764,660.013,0.47200000286102295
10562,,,,,,,,,,,,,,,,987.323,396.097,0.8050000071525574,1035.478,468.156,0.6100000143051147,1027.922,571.326,0.7390000224113464,964.194,659.978,0.5580000281333923,866.764,660.091,0.4620000123977661
10563,,,,,,,,,,,,,,,,980.649,381.029,0.8199999928474426,1026.909,467.671,0.6150000095367432,1027.978,571.326,0.7310000061988831,963.987,659.157,0.492000013589859,866.775,660.12,0.4699999988079071
10564,,,,,,,,,,,,,,,,971.952,372.619,0.734000027179718,1026.345,451.87,0.5920000076293945,1027.98,571.326,0.7620000243186951,963.833,652.063,0.515999972820282,866.856,660.129,0.47099998593330383
10565,,,,,,,,,,,,,,,,955.729,356.818,0.7509999871253967,1012.296,444.464,0.6449999809265137,1028.757,564.548,0.7910000085830688,963.833,651.66,0.4359999895095825,866.92,660.138,0.4560000002384186
10566,,,,,,,,,,,,,,,,940.274,347.771,0.800000011920929,1003.154,435.282,0.6460000276565552,1028.784,563.899,0.7509999871253967,963.833,651.22,0.3019999861717224,,,1.0
10567,,,,,,,,,,,,,,,,923.554,342.153,0.7870000004768372,1003.144,435.222,0.6140000224113464,1029.18,556.004,0.7390000224113464,988.388,627.746,0.23800000548362732,,,1.0
10568,,,,,,,,,,,,,,,,915.742,341.133,0.7900000214576721,1002.813,435.215,0.5559999942779541,1035.816,539.722,0.7599999904632568,988.388,627.746,0.28299999237060547,,,1.0
10569,,,,,,,,,,,,,,,,907.34,340.819,0.8180000185966492,996.411,427.724,0.5230000019073486,1043.129,523.993,0.7960000038146973,988.388,627.746,0.4269999861717224,,,1.0
10570,,,,,,,,,,,,,,,,892.379,331.781,0.8159999847412109,971.944,403.326,0.5019999742507935,1044.842,517.037,0.7250000238418579,987.624,667.322,0.2460000067949295,875.997,659.961,0.4869999885559082
10571,,,1.0,843.612,580.282,0.5120000243186951,972.186,548.336,0.5820000171661377,995.846,602.545,0.4180000126361847,,,1.0,892.305,331.718,0.7770000100135803,971.51,403.326,0.5709999799728394,1051.903,508.053,0.7570000290870667,987.624,667.322,0.382999986410141,883.712,667.792,0.5299999713897705
10572,,,1.0,843.615,580.325,0.5049999952316284,972.261,548.359,0.6069999933242798,1003.777,604.125,0.37599998712539673,1060.255,683.371,0.43700000643730164,892.305,325.126,0.8040000200271606,971.479,403.326,0.5830000042915344,1052.118,499.541,0.765999972820282,987.624,667.322,0.4519999921321869,892.192,667.862,0.4819999933242798
10573,,,,,,,,,,,,,,,,892.305,317.049,0.7950000166893005,971.479,403.326,0.609000027179718,1052.19,484.534,0.7519999742507935,1051.914,563.572,0.44200000166893005,,,1.0
10574,,,,,,,,,,,,,,,,899.878,315.928,0.7559999823570251,971.51,403.326,0.6620000004768372,1052.19,483.722,0.7379999756813049,1052.055,563.488,0.4580000042915344,,,1.0
10575,,,,,,,,,,,,,,,,900.053,315.914,0.7020000219345093,979.022,403.214,0.6660000085830688,1052.19,476.74,0.7609999775886536,1052.121,556.338,0.4819999933242798,,,1.0
10576,,,1.0,843.481,580.235,0.492000013589859,972.272,548.247,0.6830000281333923,987.468,668.046,0.5019999742507935,915.234,660.653,0.4429999887943268,900.202,315.914,0.7170000076293945,979.022,403.214,0.6970000267028809,1043.63,476.679,0.7620000243186951,1059.492,547.588,0.5139999985694885,,,1.0
10577,,,1.0,843.55,580.268,0.5019999742507935,972.287,548.268,0.7070000171661377,987.488,668.046,0.47600001096725464,915.238,660.688,0.4390000104904175,907.653,315.914,0.7080000042915344,979.022,403.214,0.6779999732971191,1043.477,476.415,0.7979999780654907,1059.492,547.588,0.5009999871253967,,,1.0
10578,,,1.0,,,1.0,972.326,548.27,0.7329999804496765,987.508,668.046,0.48100000619888306,915.477,660.735,0.460999995470047,915.238,325.515,0.7639999985694885,978.534,403.545,0.6499999761581421,1043.093,476.173,0.7360000014305115,1059.492,547.387,0.5299999713897705,,,1.0
10579,755.607,647.426,0.6389999985694885,843.713,580.352,0.4650000035762787,979.041,548.328,0.7599999904632568,1011.146,628.202,0.47999998927116394,915.489,660.913,0.4740000069141388,915.644,326.121,0.7360000014305115,978.36,403.694,0.6790000200271606,1036.446,476.173,0.7260000109672546,1059.183,547.588,0.5799999833106995,,,1.0
10580,755.817,647.426,0.8230000138282776,851.613,580.352,0.4909999966621399,979.559,548.514,0.796999990940094,1011.146,628.202,0.5440000295639038,924.086,668.439,0.460999995470047,915.772,326.337,0.6959999799728394,978.255,404.065,0.7210000157356262,1036.378,476.173,0.7360000014305115,1052.023,547.622,0.6050000190734863,,,1.0
10581,756.539,647.426,0.7950000166893005,852.212,580.352,0.5239999890327454,979.836,548.517,0.7929999828338623,1011.146,628.052,0.5929999947547913,924.14,668.449,0.4440000057220459,915.872,333.204,0.7609999775886536,978.207,404.065,0.703000009059906,1036.378,476.207,0.7599999904632568,1051.888,556.044,0.5910000205039978,,,1.0
10582,763.245,645.273,0.7450000047683716,859.182,580.352,0.5040000081062317,979.836,548.517,0.7860000133514404,1011.107,628.176,0.6200000047683716,924.158,668.449,0.453000009059906,915.872,333.438,0.7870000004768372,977.985,404.065,0.699999988079071,1036.378,476.207,0.7630000114440918,1051.888,556.058,0.6079999804496765,,,1.0
10583,763.839,637.309,0.8009999990463257,859.461,579.929,0.5180000066757202,979.85,548.514,0.7749999761581421,1011.059,628.176,0.6299999952316284,924.158,668.439,0.44600000977516174,916.016,341.96,0.777999997138977,977.452,403.859,0.6990000009536743,1036.378,476.207,0.7590000033378601,1051.888,556.06,0.6069999933242798,,,1.0
10584,763.245,637.309,0.7599999904632568,859.717,579.929,0.5139999985694885,979.85,548.326,0.7720000147819519,1011.059,628.07,0.6269999742507935,924.158,668.409,0.4399999976158142,916.016,342.422,0.8130000233650208,971.9,403.859,0.7250000238418579,1036.39,476.188,0.7590000033378601,1051.894,556.06,0.5910000205039978,,,1.0
10585,756.916,637.309,0.7599999904632568,859.896,579.969,0.4880000054836273,979.836,548.171,0.7649999856948853,1011.107,628.052,0.6190000176429749,924.11,668.361,0.44200000166893005,915.872,342.422,0.8140000104904175,971.7,403.849,0.7269999980926514,1036.398,476.188,0.7590000033378601,1051.902,556.073,0.5889999866485596,,,1.0
10586,756.919,637.363,0.8140000104904175,867.116,580.116,0.48399999737739563,979.844,548.114,0.7609999775886536,1011.271,627.925,0.6019999980926514,924.071,668.349,0.4490000009536743,915.639,342.422,0.8090000152587891,971.66,403.849,0.7009999752044678,1036.448,476.188,0.7680000066757202,1052.029,556.078,0.5199999809265137,,,1.0
10587,756.916,637.459,0.7960000038146973,867.184,580.093,0.48399999737739563,979.844,548.012,0.7590000033378601,1019.588,619.97,0.5139999985694885,924.052,668.308,0.4519999921321869,907.702,342.059,0.8040000200271606,971.681,403.849,0.7200000286102295,1036.458,476.204,0.7590000033378601,1052.045,556.078,0.5580000281333923,,,1.0
10588,756.856,637.459,0.8019999861717224,867.287,580.098,0.45899999141693115,979.791,547.903,0.7620000243186951,1019.588,619.968,0.5070000290870667,924.02,668.265,0.44600000977516174,907.673,341.639,0.7919999957084656,971.681,403.657,0.7229999899864197,1036.462,476.213,0.7580000162124634,1052.079,556.075,0.546999990940094,,,1.0
10589,756.824,637.363,0.7919999957084656,867.287,580.116,0.46700000762939453,979.791,547.825,0.7639999985694885,1019.607,619.968,0.49900001287460327,924.014,668.236,0.44699999690055847,907.607,341.639,0.8069999814033508,971.66,403.495,0.722000002861023,1036.465,476.222,0.7519999742507935,1052.078,556.075,0.5529999732971191,,,1.0
10590,756.824,631.402,0.7580000162124634,867.287,580.116,0.4729999899864197,979.828,547.636,0.7680000066757202,1019.613,619.97,0.4860000014305115,924.007,668.217,0.4480000138282776,907.673,341.922,0.7820000052452087,971.616,403.465,0.7210000157356262,1036.465,476.222,0.75,1052.079,556.075,0.5400000214576721,,,1.0
10591,756.824,631.003,0.7490000128746033,867.209,580.241,0.48399999737739563,979.828,547.557,0.7680000066757202,1019.607,619.993,0.4790000021457672,924.007,668.161,0.46000000834465027,907.552,341.922,0.8029999732971191,971.595,403.412,0.7179999947547913,1036.47,476.232,0.7509999871253967,1052.088,556.075,0.5199999809265137,,,1.0
10592,763.761,630.822,0.7080000042915344,867.209,580.269,0.46299999952316284,979.851,547.537,0.7599999904632568,1019.605,619.993,0.4659999907016754,924.007,668.152,0.4659999907016754,907.551,341.724,0.7689999938011169,971.564,403.307,0.7179999947547913,1036.486,476.334,0.7490000128746033,1052.1,556.089,0.5149999856948853,,,1.0
